Temperature,Z,E
629.0284514225712,1.9330602679359394,0.2127514024423123
629.0779538976949,1.9336573972977906,0.21275557753965454
629.1274563728186,1.934254628823673,0.21275975254603446
629.1769588479424,1.934851962512564,0.21276392746143857
629.2264613230661,1.935449398363446,0.21276810228585283
629.27596379819,1.9360469363752908,0.21277227701926382
629.3254662733137,1.9366445765470772,0.2127764516616569
629.3749687484375,1.9372423188777732,0.21278062621301883
629.4244712235612,1.9378401633663562,0.2127848006733343
629.473973698685,1.9384381100117904,0.21278897504259078
629.5234761738087,1.9390361588130394,0.21279314932077384
629.5729786489325,1.9396343097690714,0.21279732350787006
629.6224811240562,1.9402325628788502,0.21280149760386408
629.67198359918,1.9408309181413315,0.21280567160874328
629.7214860743037,1.941429375555477,0.21280984552249363
629.7709885494274,1.9420279351202432,0.21281401934510025
629.8204910245513,1.9426265968345853,0.21281819307654976
629.869993499675,1.9432253606974468,0.21282236671682894
629.9194959747988,1.9438242267077883,0.2128265402659226
629.9689984499225,1.9444231948645532,0.21283071372381723
630.0185009250463,1.9450222651666909,0.2128348870904989
630.06800340017,1.9456214376131382,0.21283906036595418
630.1175058752938,1.9462207122028454,0.21284323355016802
630.1670083504175,1.946820088934744,0.21284740664312787
630.2165108255413,1.9474195678077817,0.21285157964481854
630.266013300665,1.9480191488208864,0.21285575255522665
630.3155157757889,1.9486188319729978,0.2128599253743379
630.3650182509126,1.9492186172630428,0.2128640981021389
630.4145207260364,1.9498185046899539,0.21286827073861497
630.4640232011601,1.9504184942526535,0.21287244328375318
630.5135256762838,1.9510185859500748,0.21287661573753855
630.5630281514076,1.9516187797811408,0.21288078809995736
630.6125306265313,1.952219075744768,0.21288496037099608
630.6620331016551,1.9528194738398776,0.21288913255064035
630.7115355767788,1.9534199740653904,0.21289330463887624
630.7610380519026,1.9540205764202188,0.21289747663569009
630.8105405270264,1.954621280903279,0.21290164854106788
630.8600430021502,1.9552220875134811,0.21290582035499483
630.9095454772739,1.9558229962497324,0.212909992077458
630.9590479523977,1.9564240071109424,0.2129141637084433
631.0085504275214,1.957025120096017,0.2129183352479363
631.0580529026452,1.9576263352038574,0.2129225066959232
631.1075553777689,1.9582276524333677,0.21292667805239027
631.1570578528926,1.9588290717834453,0.2129308493173232
631.2065603280164,1.9594305932529905,0.2129350204907085
631.2560628031401,1.960032216840895,0.2129391915725315
631.3055652782639,1.9606339425460544,0.21294336256277877
631.3550677533877,1.9612357703673593,0.21294753346143588
631.4045702285115,1.961837700303698,0.2129517042684898
631.4540727036352,1.962439732353953,0.21295587498392599
631.503575178759,1.9630418665170202,0.21296004560773008
631.5530776538827,1.963644102791777,0.21296421613988847
631.6025801290065,1.9642464411771032,0.2129683865803869
631.6520826041302,1.964848881671881,0.212972556929212
631.701585079254,1.965451424274985,0.21297672718634933
631.7510875543777,1.9660540689852917,0.21298089735178502
631.8005900295014,1.9666568158016748,0.2129850674255049
631.8500925046253,1.9672596647230034,0.21298923740749579
631.899594979749,1.967862615748147,0.21299340729774283
631.9490974548728,1.9684656688759745,0.21299757709623224
631.9985999299965,1.9690688241053467,0.21300174680295045
632.0481024051203,1.9696720814351314,0.2130059164178828
632.097604880244,1.9702754408641858,0.21301008594101606
632.1471073553678,1.9708789023913744,0.2130142553723355
632.1966098304915,1.971482466015547,0.2130184247118276
632.2461123056153,1.9720861317355611,0.21302259395947903
632.295614780739,1.972689899550273,0.21302676311527396
632.3451172558629,1.9732937694585309,0.2130309321792003
632.3946197309866,1.9738977414591827,0.213035101151243
632.4441222061104,1.974501815551075,0.21303927003138848
632.4936246812341,1.9751059917330558,0.21304343881962282
632.5431271563579,1.975710270003966,0.21304760751593163
632.5926296314816,1.9763146503626479,0.2130517761203013
632.6421321066053,1.9769191328079363,0.21305594463271765
632.6916345817291,1.977523717338672,0.21306011305316688
632.7411370568528,1.9781284039536893,0.21306428138163466
632.7906395319766,1.9787331926518195,0.21306844961810759
632.8401420071003,1.9793380834318959,0.21307261776257086
632.8896444822242,1.9799430762927481,0.21307678581501108
632.9391469573479,1.980548171233199,0.2130809537754142
632.9886494324717,1.9811533682520723,0.21308512164376625
633.0381519075954,1.9817586673481946,0.2130892894200532
633.0876543827192,1.9823640685203874,0.21309345710426073
633.1371568578429,1.9829695717674682,0.2130976246963754
633.1866593329667,1.9835751770882502,0.2131017921963829
633.2361618080904,1.9841808844815525,0.21310595960426934
633.2856642832141,1.9847866939461885,0.2131101269200204
633.3351667583379,1.9853926054809654,0.2131142941436227
633.3846692334618,1.9859986190846977,0.21311846127506157
633.4341717085855,1.9866047347561873,0.2131226283143237
633.4836741837092,1.987210952494239,0.2131267952613946
633.533176658833,1.9878172722976555,0.21313096211626062
633.5826791339567,1.9884236941652387,0.21313512887890756
633.6321816090805,1.98903021809579,0.21313929554932132
633.6816840842042,1.989636844088106,0.21314346212748772
633.731186559328,1.9902435721409757,0.21314762861339367
633.7806890344517,1.9908504022531957,0.21315179500702433
633.8301915095755,1.9914573344235593,0.21315596130836573
633.8796939846993,1.9920643686508535,0.21316012751740424
633.9291964598231,1.9926715049338612,0.21316429363412612
633.9786989349468,1.9932787432713717,0.21316845965851655
634.0282014100706,1.9938860836621681,0.2131726255905617
634.0777038851943,1.9944935261050287,0.21317679143024842
634.127206360318,1.9951010705987358,0.21318095717756155
634.1767088354418,1.9957087171420604,0.2131851228324883
634.2262113105655,1.9963164657337829,0.21318928839501386
634.2757137856893,1.9969243163726744,0.21319345386512425
634.325216260813,1.9975322690575095,0.21319761924280517
634.3747187359369,1.9981403237870514,0.21320178452804378
634.4242212110606,1.998748480560068,0.21320594972082518
634.4737236861844,1.999356739375328,0.21321011482113508
634.5232261613081,1.9999651002315906,0.21321427982896035
634.5727286364319,2.000573563127617,0.2132184447442866
634.6222311115556,2.0011821280621684,0.2132226095670996
634.6717335866794,2.0017907950339984,0.21322677429738618
634.7212360618031,2.0023995640418666,0.21323093893513115
634.7707385369268,2.0030084350845274,0.21323510348032076
634.8202410120506,2.0036174081607245,0.21323926793294176
634.8697434871743,2.0042264832692127,0.21324343229297943
634.9192459622982,2.0048356604087347,0.2132475965604206
634.9687484374219,2.005444939578042,0.21325176073524998
635.0182509125457,2.0060543207758723,0.21325592481745456
635.0677533876694,2.006663804000967,0.21326008880702027
635.1172558627932,2.0072733892520707,0.21326425270393248
635.1667583379169,2.007883076527913,0.21326841650817763
635.2162608130407,2.008492865827236,0.213272580219742
635.2657632881644,2.009102757148769,0.2132767438386108
635.3152657632882,2.009712750491243,0.2132809073647707
635.3647682384119,2.010322845853391,0.21328507079820716
635.4142707135358,2.0109330432339374,0.21328923413890674
635.4637731886595,2.0115433426316067,0.213293397386855
635.5132756637832,2.0121537440451243,0.2132975605420381
635.562778138907,2.0127642474732084,0.21330172360444238
635.6122806140307,2.0133748529145845,0.21330588657405275
635.6617830891545,2.013985560367965,0.2133100494508565
635.7112855642782,2.014596369832064,0.21331421223483893
635.760788039402,2.015207281305603,0.21331837492598577
635.8102905145257,2.015818294787285,0.21332253752428365
635.8597929896495,2.0164294102758284,0.21332670002971788
635.9092954647733,2.0170406277699318,0.21333086244227514
635.9587979398971,2.0176519472683068,0.2133350247619408
636.0083004150208,2.018263368769656,0.21333918698870089
636.0578028901446,2.0188748922726716,0.21334334912254305
636.1073053652683,2.0194865177760692,0.21334751116345052
636.156807840392,2.0200982452785357,0.2133516731114111
636.2063103155158,2.0207100747787705,0.21335583496641036
636.2558127906395,2.0213220062754695,0.21335999672843398
636.3053152657633,2.021934039767321,0.21336415839746814
636.354817740887,2.022546175253017,0.2133683199734989
636.4043202160108,2.0231584127312447,0.21337248145651241
636.4538226911346,2.023770752200691,0.2133766428464945
636.5033251662584,2.0243831936600376,0.2133808041434305
636.5528276413821,2.0249957371079645,0.21338496534730783
636.6023301165059,2.025608382543162,0.2133891264581108
636.6518325916296,2.026221129964294,0.21339328747582725
636.7013350667534,2.026833979370054,0.21339744840044084
636.7508375418771,2.0274469307591,0.21340160923193952
636.8003400170008,2.028059984130106,0.21340576997030916
636.8498424921246,2.0286731394817528,0.21340993061553454
636.8993449672483,2.029286396812701,0.21341409116760204
636.9488474423722,2.0298997561216225,0.21341825162649788
636.998349917496,2.030513217407174,0.2134224119922087
637.0478523926197,2.031126780668025,0.21342657226471898
637.0973548677434,2.03174044590283,0.213430732444016
637.1468573428672,2.0323542131102523,0.21343489253008513
637.1963598179909,2.032968082288946,0.21343905252291245
637.2458622931147,2.033582053437567,0.21344321242248385
637.2953647682384,2.0341961265547637,0.21344737222878601
637.3448672433622,2.0348103016391956,0.21345153194180363
637.3943697184859,2.035424578689504,0.21345569156152353
637.4438721936098,2.03603895770434,0.21345985108793156
637.4933746687335,2.0366534386823445,0.21346401052101407
637.5428771438573,2.0372680216221615,0.2134681698607561
637.592379618981,2.037882706522433,0.21347232910714445
637.6418820941047,2.0384974933818016,0.21347648826016427
637.6913845692285,2.0391123821988977,0.21348064731980243
637.7408870443522,2.03972737297236,0.21348480628604463
637.790389519476,2.0403424657008205,0.21348896515887683
637.8398919945997,2.040957660382912,0.21349312393828446
637.8893944697235,2.041572957017261,0.21349728262425438
637.9388969448472,2.0421883556024962,0.213501441216772
637.9883994199711,2.0428038561372497,0.21350559971582306
638.0379018950948,2.0434194586201357,0.2135097581213942
638.0874043702186,2.044035163049775,0.21351391643347134
638.1369068453423,2.04465096942479,0.21351807465204023
638.186409320466,2.0452668777438037,0.21352223277708648
638.2359117955898,2.045882888005425,0.21352639080859642
638.2854142707135,2.0464990002082692,0.2135305487465563
638.3349167458373,2.047115214350951,0.21353470659095103
638.384419220961,2.047731530432077,0.21353886434176778
638.4339216960848,2.0483479484502505,0.21354302199899236
638.4834241712086,2.0489644684040904,0.21354717956261007
638.5329266463324,2.049581090292188,0.21355133703260767
638.5824291214561,2.050197814113149,0.213555494408971
638.6319315965799,2.0508146398655787,0.2135596516916847
638.6814340717036,2.0514315675480708,0.21356380888073667
638.7309365468274,2.05204859715922,0.21356796597611163
638.7804390219511,2.052665728697625,0.21357212297779601
638.8299414970749,2.0532829621618807,0.21357627988577518
638.8794439721986,2.0539002975505634,0.21358043670003657
638.9289464473223,2.054517734862275,0.21358459342056502
638.9784489224462,2.055135274095605,0.21358875004734576
639.02795139757,2.055752915249122,0.2135929065803668
639.0774538726937,2.05637065832142,0.21359706301961265
639.1269563478174,2.0569885033110813,0.21360121936506918
639.1764588229412,2.057606450216676,0.21360537561672305
639.2259612980649,2.0582244990367875,0.21360953177456002
639.2754637731887,2.058842649769992,0.21361368783856574
639.3249662483124,2.0594609024148585,0.21361784380872667
639.3744687234362,2.0600792569699595,0.2136219996850283
639.4239711985599,2.060697713433863,0.2136261554674571
639.4734736736837,2.0613162718051377,0.21363031115599915
639.5229761488075,2.0619349320823464,0.21363446675064
639.5724786239313,2.062553694264056,0.2136386222513651
639.621981099055,2.063172558348828,0.2136427776581612
639.6714835741788,2.0637915243352176,0.21364693297101406
639.7209860493025,2.064410592221786,0.21365108818990958
639.7704885244262,2.06502976200709,0.2136552433148337
639.81999099955,2.0656490336896804,0.2136593983457726
639.8694934746737,2.0662684072681134,0.21366355328271158
639.9189959497975,2.0668878827409323,0.21366770812563768
639.9684984249212,2.067507460106685,0.2136718628745365
640.0180009000451,2.06812713936393,0.21367601752939314
640.0675033751688,2.0687469205111935,0.21368017209019502
640.1170058502926,2.0693668035470294,0.21368432655692676
640.1665083254163,2.069986788469978,0.2136884809295748
640.2160108005401,2.07060687527857,0.21369263520812568
640.2655132756638,2.0712270639713446,0.21369678939256503
640.3150157507876,2.0718473545468417,0.21370094348287838
640.3645182259113,2.072467747003594,0.21370509747905134
640.414020701035,2.0730882413401264,0.21370925138107114
640.4635231761588,2.0737088375549706,0.2137134051889228
640.5130256512826,2.074329535646647,0.21371755890259303
640.5625281264064,2.0749503356136914,0.21372171252206718
640.6120306015301,2.075571237454622,0.21372586604733124
640.6615330766539,2.076192241167958,0.21373001947837117
640.7110355517776,2.0768133467522176,0.21373417281517362
640.7605380269014,2.0774345542059227,0.2137383260577238
640.8100405020251,2.0780558635275885,0.2137424792060073
640.8595429771489,2.078677274715725,0.21374663226001114
640.9090454522726,2.0792987877688422,0.2137507852197211
640.9585479273964,2.079920402685455,0.2137549380851226
641.0080504025201,2.080542119464069,0.21375909085620173
641.057552877644,2.081163938103189,0.21376324353294496
641.1070553527677,2.081785858601324,0.21376739611533718
641.1565578278914,2.0824078809569615,0.21377154860336597
641.2060603030152,2.083030005168623,0.21377570099701515
641.2555627781389,2.0836522312347863,0.21377985329627272
641.3050652532627,2.084274559153958,0.21378400550112361
641.3545677283864,2.084896988924632,0.21378815761155437
641.4040702035102,2.085519520545299,0.21379230962755025
641.4535726786339,2.086142154014451,0.21379646154909757
641.5030751537577,2.086764889330574,0.21380061337618242
641.5525776288815,2.0873877264921665,0.21380476510878962
641.6020801040053,2.088010665497691,0.21380891674690747
641.651582579129,2.088633706345646,0.2138130682905197
641.7010850542528,2.089256849034508,0.2138172197396136
641.7505875293765,2.0898800935627553,0.21382137109417476
641.8000900045002,2.090503439928871,0.21382552235418864
641.849592479624,2.0911268881313236,0.2138296735196417
641.8990949547477,2.091750438168586,0.21383382459052033
641.9485974298715,2.0923740900391397,0.21383797556680914
641.9980999049952,2.092997843741443,0.21384212644849526
642.0476023801191,2.0936216992739665,0.21384627723556476
642.0971048552428,2.094245656635185,0.21385042792800185
642.1466073303666,2.094869715823544,0.21385457852579515
642.1961098054903,2.09549387683752,0.21385872902892905
642.2456122806141,2.096118139675568,0.21386287943738957
642.2951147557378,2.0967425043361496,0.21386702975116237
642.3446172308616,2.097366970817716,0.21387117997023444
642.3941197059853,2.0979915391187243,0.21387533009459095
642.443622181109,2.0986162092376275,0.21387948012421842
642.4931246562328,2.099240981172874,0.21388363005910213
642.5426271313565,2.0998658549229194,0.2138877798992282
642.5921296064804,2.1004908304861964,0.2138919296445833
642.6416320816041,2.101115907861165,0.2138960792951526
642.6911345567279,2.1017410870462583,0.21390022885092236
642.7406370318516,2.1023663680399225,0.2139043783118782
642.7901395069754,2.1029917508405918,0.21390852767800686
642.8396419820991,2.103617235446709,0.2139126769492933
642.8891444572229,2.104242821856706,0.21391682612572416
642.9386469323466,2.1048685100690183,0.21392097520728567
642.9881494074704,2.10549430008208,0.21392512419396273
643.0376518825941,2.1061201918943144,0.2139292730857421
643.087154357718,2.1067461855041487,0.21393342188261003
643.1366568328417,2.107372280910019,0.21393757058455165
643.1861593079655,2.107998478110341,0.21394171919155316
643.2356617830892,2.108624777103538,0.21394586770360083
643.285164258213,2.1092511778880323,0.2139500161206801
643.3346667333367,2.109877680462238,0.213954164442778
643.3841692084604,2.11050428482458,0.2139583126698788
643.4336716835842,2.111130990973461,0.21396246080197062
643.4831741587079,2.1117577989073064,0.2139666088390372
643.5326766338317,2.1123847086245178,0.21397075678106578
643.5821791089555,2.1130117201235086,0.21397490462804242
643.6316815840793,2.1136388334026828,0.21397905237995282
643.681184059203,2.114266048460452,0.2139832000367822
643.7306865343268,2.114893365295212,0.2139873475985173
643.7801890094505,2.11552078390537,0.21399149506514406
643.8296914845743,2.116148304289318,0.21399564243664873
643.879193959698,2.116775926445463,0.2139997897130164
643.9286964348217,2.1174036503721902,0.21400393689423378
643.9781989099455,2.1180314760679098,0.2140080839802861
644.0277013850692,2.1186594035310007,0.21401223097115993
644.077203860193,2.119287432759854,0.214016377866841
644.1267063353168,2.119915563752859,0.21402052466731586
644.1762088104406,2.120543796508406,0.21402467137256956
644.2257112855643,2.1211721310248737,0.21402881798258863
644.2752137606881,2.12180056730065,0.21403296449735842
644.3247162358118,2.122429105334117,0.21403711091686536
644.3742187109356,2.1230577451236474,0.21404125724109543
644.4237211860593,2.123686486667622,0.2140454034700346
644.473223661183,2.1243153299644097,0.21404954960366926
644.5227261363068,2.124944275012393,0.21405369564198432
644.5722286114305,2.1255733218099406,0.21405784158496619
644.6217310865544,2.1262024703554214,0.2140619874326012
644.6712335616782,2.1268317206471967,0.2140661331848754
644.7207360368019,2.1274610726836425,0.21407027884177435
644.7702385119256,2.1280905264631205,0.21407442440328334
644.8197409870494,2.1287200819839858,0.21407856986938945
644.8692434621731,2.129349739244608,0.21408271524007783
644.9187459372969,2.129979498243338,0.2140868605153355
644.9682484124206,2.1306093589785355,0.21409100569514755
645.0177508875444,2.1312393214485525,0.2140951507795005
645.0672533626681,2.131869385651746,0.2140992957683797
645.116755837792,2.1324995515864673,0.21410344066177112
645.1662583129157,2.133129819251059,0.21410758545966133
645.2157607880395,2.1337601886438695,0.214111730162036
645.2652632631632,2.134390659763251,0.21411587476888086
645.314765738287,2.1350212326075457,0.21412001928018173
645.3642682134107,2.13565190717508,0.214124163695926
645.4137706885344,2.1362826834642177,0.21412830801609728
645.4632731636582,2.136913561473278,0.21413245224068359
645.5127756387819,2.137544541200604,0.21413659636966997
645.5622781139057,2.138175622644526,0.21414074040304262
645.6117805890295,2.138806805803386,0.214144884340787
645.6612830641533,2.1394380906754993,0.21414902818289014
645.710785539277,2.140069477259211,0.21415317192933628
645.7602880144008,2.14070096555283,0.2141573155801135
645.8097904895245,2.141332555554698,0.21416145913520596
645.8592929646483,2.1419642472631253,0.21416560259460088
645.908795439772,2.1425960406764397,0.21416974595828336
645.9582979148958,2.1432279357929573,0.21417388922623984
646.0078003900195,2.1438599326110004,0.21417803239845576
646.0573028651432,2.1444920311288715,0.21418217547491852
646.106805340267,2.145124231344903,0.21418631845561184
646.1563078153908,2.1457565332573894,0.21419046134052433
646.2058102905146,2.1463889368646596,0.21419460412963884
646.2553127656383,2.147021442165,0.21419874682294412
646.3048152407621,2.1476540491567295,0.21420288942042479
646.3543177158858,2.14828675783815,0.21420703192206697
646.4038201910096,2.148919568207564,0.21421117432785663
646.4533226661333,2.1495524802632726,0.21421531663778012
646.5028251412571,2.1501854940035723,0.2142194588518229
646.5523276163808,2.1508186094267643,0.2142236009699711
646.6018300915046,2.15145182653114,0.21422774299221078
646.6513325666284,2.1520851453149974,0.2142318849185278
646.7008350417522,2.15271856577662,0.21423602674890843
646.7503375168759,2.1533520879143024,0.2142401684833384
646.7998399919996,2.153985711726333,0.21424431012180326
646.8493424671234,2.15461943721099,0.21424845166428994
646.8988449422471,2.15525326436657,0.21425259311078343
646.9483474173709,2.1558871931913477,0.21425673446127022
646.9978498924946,2.1565212236836,0.21426087571573676
647.0473523676184,2.1571553558416143,0.21426501687416757
647.0968548427421,2.157789589663663,0.2142691579365497
647.146357317866,2.1584239251480204,0.21427329890286895
647.1958597929897,2.1590583622929596,0.21427743977311103
647.2453622681135,2.159692901096748,0.21428158054726268
647.2948647432372,2.160327541557663,0.2142857212253089
647.344367218361,2.16096228367396,0.21428986180723666
647.3938696934847,2.1615971274439203,0.21429400229303075
647.4433721686084,2.1622320728657947,0.2142981426826776
647.4928746437322,2.1628671199378506,0.21430228297616366
647.5423771188559,2.1635022686583443,0.21430642317347454
647.5918795939797,2.1641375190255383,0.21431056327459633
647.6413820691034,2.1647728710376897,0.21431470327951452
647.6908845442273,2.165408324693047,0.2143188431882161
647.740387019351,2.166043879989872,0.21432298300068547
647.7898894944748,2.1666795369264054,0.21432712271691012
647.8393919695985,2.1673152955008987,0.2143312623368757
647.8888944447223,2.167951155711601,0.21433540186056768
647.938396919846,2.16858711755676,0.21433954128797225
647.9878993949698,2.1692231810346194,0.21434368061907508
648.0374018700935,2.1698593461434186,0.2143478198538625
648.0869043452172,2.1704956128813913,0.21435195899232085
648.136406820341,2.171131981246782,0.21435609803443587
648.1859092954649,2.1717684512378304,0.21436023698019274
648.2354117705886,2.1724050228527627,0.2143643758295783
648.2849142457123,2.1730416960898187,0.21436851458257816
648.3344167208361,2.1736784709472214,0.21437265323917862
648.3839191959598,2.1743153474232053,0.2143767917993655
648.4334216710836,2.1749523255159975,0.21438093026312482
648.4829241462073,2.1755894052238207,0.214385068630442
648.5324266213311,2.1762265865448995,0.21438920690130348
648.5819290964548,2.1768638694774514,0.21439334507569577
648.6314315715786,2.1775012540197016,0.214397483153604
648.6809340467024,2.1781387401698673,0.21440162113501443
648.7304365218262,2.1787763279261596,0.21440575901991357
648.7799389969499,2.1794140172867995,0.21440989680828593
648.8294414720737,2.1800518082499942,0.21441403450011895
648.8789439471974,2.1806897008139563,0.21441817209539812
648.9284464223211,2.181327694976891,0.21442230959410963
648.9779488974449,2.1819657907370127,0.21442644699623892
649.0274513725686,2.1826039880925197,0.21443058430177214
649.0769538476924,2.183242287041615,0.21443472151069598
649.1264563228161,2.1838806875825085,0.21443885862299517
649.1759587979399,2.1845191897133867,0.214442995638657
649.2254612730637,2.185157793432465,0.2144471325576663
649.2749637481875,2.185796498737924,0.21445126938000938
649.3244662233112,2.1864353056279606,0.21445540610567262
649.373968698435,2.187074214100767,0.21445954273464235
649.4234711735587,2.1877132241545407,0.21446367926690316
649.4729736486825,2.1883523357874615,0.2144678157024425
649.5224761238062,2.188991548997719,0.21447195204124553
649.57197859893,2.1896308637835027,0.21447608828329828
649.6214810740537,2.190270280142989,0.21448022442858725
649.6709835491774,2.1909097980743675,0.21448436047709732
649.7204860243013,2.191549417575812,0.2144884964288158
649.769988499425,2.1921891386454972,0.21449263228372797
649.8194909745488,2.192828961281608,0.21449676804181966
649.8689934496725,2.193468885482311,0.2145009037030771
649.9184959247963,2.1941089112457792,0.2145050392674866
649.96799839992,2.1947490385701887,0.21450917473503342
650.0175008750438,2.1953892674537014,0.21451331010570412
650.0670033501675,2.1960295978944884,0.21451744537948472
650.1165058252913,2.1966700298907136,0.2145215805563606
650.166008300415,2.1973105634405417,0.21452571563631792
650.2155107755389,2.1979511985421323,0.2145298506193435
650.2650132506626,2.1985919351936456,0.21453398550542208
650.3145157257864,2.199232773393234,0.2145381202945409
650.3640182009101,2.199873713139062,0.21454225498668503
650.4135206760338,2.2005147544292782,0.21454638958184094
650.4630231511576,2.2011558972620384,0.21455052407999434
650.5125256262813,2.2017971416354913,0.21455465848113123
650.5620281014051,2.202438487547785,0.21455879278523796
650.6115305765288,2.2030799349970738,0.21456292699229956
650.6610330516526,2.2037214839814916,0.21456706110230306
650.7105355267763,2.2043631344991867,0.21457119511523404
650.7600380019002,2.2050048865482985,0.21457532903107904
650.8095404770239,2.2056467401269773,0.21457946284982235
650.8590429521477,2.206288695233344,0.2145835965714524
650.9085454272714,2.206930751865549,0.214587730195953
650.9580479023952,2.207572910021711,0.2145918637233121
651.0075503775189,2.2082151696999825,0.21459599715351393
651.0570528526426,2.2088575308984844,0.21460013048654514
651.1065553277664,2.209499993615336,0.2146042637223925
651.1560578028901,2.2101425578486817,0.2146083968610406
651.2055602780139,2.2107852235966345,0.21461252990247673
651.2550627531377,2.2114279908573287,0.21461666284668532
651.3045652282615,2.2120708596288745,0.21462079569365436
651.3540677033852,2.2127138299094007,0.21462492844336792
651.403570178509,2.213356901697011,0.21462906109581414
651.4530726536327,2.214000074989846,0.21463319365097633
651.5025751287565,2.2146433497859968,0.21463732610884295
651.5520776038802,2.215286726083588,0.21464145846939855
651.601580079004,2.215930203880728,0.21464559073262962
651.6510825541277,2.2165737831755266,0.21464972289852222
651.7005850292514,2.2172174639660867,0.21465385496706246
651.7500875043753,2.2178612462505307,0.214657986938235
651.799589979499,2.2185051300269385,0.21466211881202774
651.8490924546228,2.2191491152934226,0.21466625058842612
651.8985949297465,2.219793202048085,0.21467038226741553
651.9480974048703,2.220437390289025,0.21467451384898215
651.997599879994,2.2210816800143336,0.21467864533311232
652.0471023551178,2.221726071222109,0.2146827767197918
652.0966048302415,2.222370563910447,0.2146869080090066
652.1461073053653,2.2230151580774296,0.2146910392007434
652.195609780489,2.2236598537211534,0.21469517029498733
652.2451122556128,2.224304650839709,0.21469930129172426
652.2946147307366,2.2249495494311766,0.21470343219094085
652.3441172058604,2.2255945494936387,0.2147075629926227
652.3936196809841,2.2262396510251845,0.21471169369675583
652.4431221561078,2.2268848540238855,0.21471582430332667
652.4926246312316,2.2275301584878258,0.21471995481232126
652.5421271063553,2.228175564415083,0.2147240852237247
652.5916295814791,2.2288210718037353,0.21472821553752322
652.6411320566028,2.2294666806518384,0.21473234575370484
652.6906345317266,2.230112390957488,0.21473647587225222
652.7401370068503,2.2307582027187416,0.21474060589315322
652.7896394819742,2.231404115933666,0.21474473581639425
652.8391419570979,2.2320501306003275,0.21474886564196066
652.8886444322217,2.2326962467168006,0.21475299536983783
652.9381469073454,2.2333424642811335,0.21475712500001312
652.9876493824692,2.233988783291395,0.21476125453247166
653.0371518575929,2.23463520374564,0.21476538396720002
653.0866543327166,2.2352817256419293,0.21476951330418378
653.1361568078404,2.2359283489783204,0.2147736425434086
653.1856592829641,2.2365750737528596,0.21477777168486156
653.2351617580879,2.237221899963611,0.21478190072852713
653.2846642332117,2.237868827608607,0.21478602967439342
653.3341667083355,2.2385158566859076,0.2147901585224448
653.3836691834592,2.2391629871935614,0.21479428727266756
653.433171658583,2.239810219129605,0.21479841592504828
653.4826741337067,2.24045755249209,0.21480254447957214
653.5321766088305,2.2411049872790527,0.21480667293622574
653.5816790839542,2.24175252348853,0.2148108012949951
653.631181559078,2.242400161118565,0.21481492955586604
653.6806840342017,2.243047900167199,0.21481905771882395
653.7301865093254,2.2436957406324454,0.21482318578385673
653.7796889844492,2.2443436825123566,0.21482731375094866
653.829191459573,2.244991725804954,0.21483144162008655
653.8786939346968,2.245639870508276,0.2148355693912553
653.9281964098205,2.2462881166203332,0.21483969706444309
653.9776988849443,2.2469364641391634,0.21484382463963397
654.027201360068,2.2475849130627825,0.214847952116815
654.0767038351918,2.2482334633892274,0.21485207949597124
654.1262063103155,2.2488821151165013,0.21485620677708925
654.1757087854393,2.249530868242628,0.21486033396015522
654.225211260563,2.250179722765623,0.2148644610451554
654.2747137356868,2.2508286786835043,0.21486858803207529
654.3242162108106,2.251477735994284,0.21487271492090126
654.3737186859344,2.2521268946959734,0.21487684171161875
654.4232211610581,2.2527761547865746,0.2148809684042149
654.4727236361819,2.253425516264102,0.2148850949986744
654.5222261113056,2.2540749791265626,0.2148892214949843
654.5717285864293,2.254724543371962,0.21489334789312964
654.6212310615531,2.255374208998291,0.21489747419309785
654.6707335366768,2.256023976003562,0.21490160039487397
654.7202360118006,2.256673844385772,0.21490572649844328
654.7697384869243,2.2573238141429157,0.2149098525037933
654.8192409620482,2.2579738852729867,0.21491397841090978
654.8687434371719,2.258624057773981,0.21491810421977825
654.9182459122957,2.259274331643887,0.21492222993038515
654.9677483874194,2.2599247068806982,0.21492635554271605
655.0172508625432,2.260575183482401,0.21493048105675747
655.0667533376669,2.261225761446988,0.2149346064724948
655.1162558127907,2.261876440772433,0.2149387317899149
655.1657582879144,2.2625272214567245,0.2149428570090033
655.2152607630381,2.2631781034978453,0.21494698212974597
655.2647632381619,2.2638290868937716,0.21495110715212917
655.3142657132856,2.2644801716424836,0.2149552320761388
655.3637681884095,2.265131357741958,0.21495935690176107
655.4132706635332,2.265782645190168,0.2149634816289815
655.462773138657,2.2664340339850835,0.21496760625778658
655.5122756137807,2.2670855241246732,0.21497173078816295
655.5617780889045,2.267737115606915,0.21497585522009516
655.6112805640282,2.268388808429767,0.21497997955357057
655.660783039152,2.2690406025912013,0.21498410378857427
655.7102855142757,2.2696924980891753,0.21498822792509326
655.7597879893995,2.2703444949216536,0.21499235196311295
655.8092904645232,2.2709965930865974,0.2149964759026192
655.8587929396471,2.2716487925819657,0.21500059974359845
655.9082954147708,2.272301093405713,0.21500472348603666
655.9577978898946,2.272953495555794,0.2150088471299199
656.0073003650183,2.273605999030166,0.2150129706752337
656.056802840142,2.2742586038267723,0.21501709412196507
656.1063053152658,2.2749113099435685,0.21502121747009978
656.1558077903895,2.275564117378503,0.21502534071962298
656.2053102655133,2.2762170261295207,0.21502946387052121
