temperature,internal energy,partition function
440.5233941316416,0.35550364647031707,0.00010308230415855959
440.33909501266106,0.3555007072877183,0.00010267988692854573
440.15495003741694,0.35549776889664586,0.00010227904397286349
439.9709590126065,0.3554948312951594,0.00010187976911914118
439.78712174524986,0.355491894481336,0.00010148205621926679
439.60343804268973,0.3554889584532722,0.00010108589914929233
439.41990771259066,0.3554860232090812,0.00010069129180933863
439.2365305629379,0.3554830887468948,0.00010029822812350035
439.05330640203744,0.3554801550648628,9.990670203975162e-05
438.8702350385147,0.35547722216115224,9.951670752985183e-05
438.6873162813144,0.3554742900339487,9.912823858925189e-05
438.5045499396996,0.35547135868145446,9.874128923700084e-05
438.3219358232509,0.3554684281018896,9.835585351565289e-05
438.13947374186625,0.35546549829349205,9.797192549117472e-05
437.9571635057597,0.3554625692545162,9.75894992528532e-05
437.7750049254613,0.35545964098323485,9.720856891320352e-05
437.5929978118162,0.3554567134779365,9.682912860787762e-05
437.4111419759838,0.35545378673692785,9.6451172495573e-05
437.2294372294373,0.35545086075853205,9.607469475794187e-05
437.0478833839631,0.3554479355410891,9.569968959950076e-05
436.8664802516603,0.3554450110829562,9.532615124754032e-05
436.6852276449394,0.35544208738250704,9.49540739520356e-05
436.50412537652244,0.35543916443813134,9.458345198555674e-05
436.3231732594419,0.3554362422482361,9.421427964317978e-05
436.14237110704005,0.3554333208112448,9.384655124239805e-05
435.96171873296856,0.35543040012559646,9.348026112303386e-05
435.7812159511876,0.35542748018974724,9.311540364715042e-05
435.60086257596544,0.35542456100216896,9.275197319896428e-05
435.42065842187776,0.3554216425613496,9.238996418475802e-05
435.2406033038066,0.35541872486579396,9.202937103279324e-05
435.0606970369404,0.35541580791402094,9.167018819322406e-05
434.88093943677285,0.35541289170456697,9.131241013801071e-05
434.70133031910274,0.35540997623598386,9.095603136083377e-05
434.5218695000326,0.3554070615068385,9.060104637700848e-05
434.34255679596896,0.3554041475157141,9.024744972339953e-05
434.1633920236209,0.3554012342612088,8.989523595833614e-05
433.984375,0.35539832174193653,8.954439966152751e-05
433.8055055424196,0.35539540995652663,8.91949354339786e-05
433.62678346849384,0.3553924989036231,8.884683789790615e-05
433.44820859613753,0.3553895885818858,8.850010169665522e-05
433.2697807435653,0.3553866789899896,8.815472149461583e-05
433.0914997292908,0.3553837701266241,8.781069197714014e-05
432.9133653721263,0.3553808619904941,8.746800785045982e-05
432.73537749118213,0.3553779545803192,8.712666384160383e-05
432.557535905866,0.35537504789483365,8.678665469831645e-05
432.3798404358825,0.35537214193278616,8.64479751889757e-05
432.20229090123195,0.3553692366929409,8.611062010251201e-05
432.0248871222105,0.355366332174076,8.577458424832735e-05
431.84762891940915,0.3553634283749839,8.543986245621447e-05
431.6705161137134,0.35536052529447204,8.510644957627667e-05
431.49354852630216,0.3553576229313618,8.477434047884772e-05
431.31672597864764,0.3553547212844886,8.444353005441225e-05
431.1400482925147,0.3553518203527022,8.411401321352628e-05
430.9635152899597,0.35534892013486674,8.378578488673824e-05
430.7871267933308,0.3553460206298602,8.34588400245102e-05
430.61088262526647,0.355343121836574,8.313317359713937e-05
430.4347826086956,0.3553402237539144,8.280878059468006e-05
430.25882656683666,0.35533732638080046,8.248565602686585e-05
430.0830143231968,0.3553344297161654,8.216379492303201e-05
429.9073457015715,0.3553315337589564,8.184319233203835e-05
429.7318205260443,0.35532863850813357,8.152384332219231e-05
429.55643862098594,0.35532574396267097,8.120574298117236e-05
429.38119981105336,0.3553228501215557,8.088888641595174e-05
429.20610392118994,0.3553199569837886,8.057326875272238e-05
429.03115077662403,0.3553170645483833,8.025888513681935e-05
428.8563402028693,0.3553141728143673,7.99457307326453e-05
428.6816720257235,0.3553112817807806,7.963380072359553e-05
428.50714607126787,0.3553083914466766,7.932309031198307e-05
428.332762165867,0.3553055018111214,7.901359471896424e-05
428.158520136168,0.3553026128731944,7.870530918446442e-05
427.9844198090999,0.3552997246319874,7.839822896710416e-05
427.810461011873,0.3552968370866053,7.809234934412555e-05
427.6366435719784,0.3552939502361658,7.778766561131885e-05
427.4629673171878,0.35529106407979855,7.748417308294952e-05
427.2894320755523,0.35528817861664663,7.71818670916854e-05
427.1160376754021,0.35528529384586505,7.688074298852431e-05
426.94278394534587,0.3552824097666214,7.658079614272179e-05
426.76967071427043,0.35527952637809584,7.62820219417193e-05
426.5966978113401,0.35527664367948003,7.598441579107255e-05
426.4238650659957,0.35527376166997904,7.568797311438018e-05
426.2511723079547,0.3552708803488091,7.539268935321274e-05
426.07861936720997,0.355267999715199,7.509855996704188e-05
425.90620607402985,0.3552651197683896,7.480558043316998e-05
425.7339322589573,0.35526224050763294,7.451374624665976e-05
425.56179775280896,0.3552593619321942,7.422305292026452e-05
425.3898023866754,0.3552564840413494,7.393349598435841e-05
425.21794599192003,0.3552536068343864,7.364507098686706e-05
425.04622840017856,0.3552507303106055,7.33577734931985e-05
424.8746494433586,0.3552478544693174,7.307159908617428e-05
424.703208953639,0.3552449793098455,7.2786543365961e-05
424.53190676346964,0.35524210483152396,7.250260195000192e-05
424.36074270557026,0.35523923103369864,7.221977047294901e-05
424.1897166129306,0.3552363579157268,7.193804458659521e-05
424.01882831880926,0.355233485476977,7.165741995980692e-05
423.8480776567335,0.35523061371682857,7.137789227845675e-05
423.67746446049875,0.35522774263467266,7.109945724535663e-05
423.5069885641678,0.3552248722299112,7.082211058019114e-05
423.33664980207027,0.355222002501957,7.054584801945104e-05
423.1664480088027,0.35521913345023426,7.02706653163671e-05
422.99638301922715,0.3552162650741777,6.999655824084428e-05
422.82645466847094,0.35521339737323326,6.9723522579396e-05
422.6566627919264,0.35521053034685723,6.945155413507883e-05
422.48700722525035,0.35520766399451703,6.918064872742735e-05
422.317487804363,0.3552047983156904,6.891080219238927e-05
422.148104365448,0.35520193330986605,6.864201038226086e-05
421.9788567449516,0.3551990689765429,6.837426916562255e-05
421.80974477958233,0.3551962053152307,6.810757442727489e-05
421.6407683063105,0.35519334232544914,6.784192206817467e-05
421.4719271623672,0.3551904800067289,6.757730800537131e-05
421.3032211852445,0.3551876183586103,6.731372817194358e-05
421.1346502126943,0.3551847573806442,6.705117851693647e-05
420.96621408272813,0.35518189707239173,6.678965500529835e-05
420.7979126336167,0.35517903743342444,6.652915361781834e-05
420.62974570388917,0.3551761784633232,6.626967035106407e-05
420.4617131323325,0.3551733201616793,6.60112012173195e-05
420.29381475799164,0.35517046252809414,6.575374224452304e-05
420.1260504201681,0.35516760556217863,6.549728947620603e-05
419.95841995842,0.35516474926355357,6.524183897143128e-05
419.7909232125614,0.35516189363185013,6.498738680473201e-05
419.62356002266193,0.35515903866670817,6.473392906605096e-05
419.45633022904605,0.35515618436777824,6.448146186067969e-05
419.2892336722927,0.3551533307347198,6.422998130919826e-05
419.12227019323467,0.3551504777672024,6.397948354741498e-05
418.9554396329583,0.3551476254649042,6.372996472630658e-05
418.7887418328028,0.35514477382751386,6.348142101195842e-05
418.62217663435985,0.3551419228547288,6.323384858550507e-05
418.4557438794727,0.355139072546256,6.298724364307114e-05
418.2894434102366,0.3551362229018114,6.274160239571221e-05
418.12327506899726,0.35513337392112004,6.249692106935615e-05
417.957238698351,0.3551305256039175,6.225319590474454e-05
417.791334141144,0.35512767794994626,6.201042315737439e-05
417.625561240472,0.35512483095895975,6.176859909744012e-05
417.45991983967934,0.3551219846307192,6.15277200097757e-05
417.29440978235925,0.35511913896499536,6.128778219379702e-05
417.12903091235245,0.3551162939615679,6.104878196344456e-05
416.9637830737474,0.355113449620225,6.081071564712619e-05
416.79866611087954,0.35511060594076393,6.0573579587660307e-05
416.6336798683306,0.35510776292299023,6.03373701422191e-05
416.46882419092844,0.35510492056671866,6.010208368227206e-05
416.30409892374627,0.35510207887177236,5.986771659352974e-05
416.1395039121025,0.35509923783798286,5.9634265275887755e-05
415.97503900156005,0.35509639746519056,5.940172614337092e-05
415.8107040379258,0.3550935577532443,5.917009562407769e-05
415.64649886725005,0.35509071870200104,5.89393701601248e-05
415.48242333582647,0.3550878803113263,5.870954620759208e-05
415.3184772901913,0.35508504258109397,5.8480620236467535e-05
415.1546605771227,0.3550822055111858,5.8252588730592655e-05
414.9909730436406,0.35507936910149246,5.8025448187607864e-05
414.82741453700635,0.35507653335191236,5.779919511889827e-05
414.6639849047214,0.3550736982623518,5.75738260495396e-05
414.50068399452806,0.3550708638327254,5.73493375182443e-05
414.33751165440793,0.3550680300629562,5.7125726077307917e-05
414.1744677325822,0.3550651969529743,5.6902988292555654e-05
414.0115520775107,0.3550623645027187,5.6681120743289175e-05
413.8487645378917,0.3550595327121354,5.646012002223354e-05
413.6861049626611,0.3550567015811785,5.623998273548445e-05
413.52357320099253,0.3550538711098104,5.60207055024556e-05
413.3611691022965,0.35505104129800036,5.580228495582636e-05
413.1988925162197,0.355048212145726,5.558471774148953e-05
413.0367432926452,0.35504538365297206,5.536800051849937e-05
412.87472128169134,0.3550425558197312,5.5152129959019874e-05
412.7128263337117,0.3550397286460035,5.493710274827316e-05
412.5510582992945,0.3550369021317965,5.472291558448811e-05
412.38941702926195,0.3550340762771252,5.450956517884924e-05
412.2279023746702,0.3550312510820118,5.42970482554457e-05
412.06651418680843,0.35502842654648614,5.408536155122055e-05
411.9052523171988,0.35502560267058514,5.387450181592019e-05
411.74411661759564,0.3550227794543532,5.366446581204399e-05
411.58310693998516,0.3550199568978412,5.345525031479414e-05
411.4222231365853,0.35501713500110854,5.32468521120257e-05
411.2614650598445,0.3550143137642206,5.303926800419681e-05
411.10083256244224,0.3550114931872498,5.283249480431914e-05
410.9403254972875,0.3550086732702763,5.262652933790852e-05
410.7799437175195,0.35500585401338675,5.242136844293574e-05
410.6196870765061,0.3550030354166746,5.221700896977759e-05
410.45955542784424,0.35500021748024096,5.2013447781168046e-05
410.299548625359,0.35499740020419257,5.18106817521497e-05
410.1396665231034,0.3549945835886439,5.160870777002533e-05
409.9799089753577,0.354991767633716,5.140752273430969e-05
409.8202758366293,0.35498895233953615,5.120712355668149e-05
409.6607669616519,0.3549861377062391,5.100750716093552e-05
409.5013822053854,0.3549833237339653,5.080867048293511e-05
409.3421214230155,0.3549805104228626,5.061061047056452e-05
409.18298446995277,0.35497769777308474,5.0413324083681786e-05
409.02397120183264,0.35497488578479236,5.021680829407158e-05
408.8650814745149,0.35497207445815265,5.002106008539833e-05
408.7063151440834,0.35496926379333865,4.9826076453159484e-05
408.5476720668451,0.3549664537905299,4.963185440463899e-05
408.3891520993302,0.3549636444499128,4.9438390958860965e-05
408.2307550982914,0.3549608357716795,4.924568314654349e-05
408.0724809207036,0.3549580277560288,4.9053728010052666e-05
407.91432942376343,0.35495522040316474,4.886252260335678e-05
407.7563004648887,0.354952413713299,4.867206399198072e-05
407.59839390171817,0.3549496076866478,4.84823492529605e-05
407.4406095921112,0.35494680232343473,4.8293375474798e-05
407.2829473941468,0.3549439976238889,4.810513975741592e-05
407.1254071661238,0.3549411935882451,4.7917639212112835e-05
406.96798876656015,0.35493839021674445,4.7730870961518475e-05
406.81069205419266,0.3549355875096337,4.754483213954917e-05
406.6535168879761,0.35493278546716606,4.73595198913635e-05
406.49646312708353,0.35492998408959986,4.717493137331805e-05
406.33953063090524,0.35492718337719936,4.6991063752923416e-05
406.1827192590486,0.3549243833302348,4.680791420880034e-05
406.0260288713378,0.3549215839489823,4.662547993063602e-05
405.86945932781293,0.354918785233723,4.644375811914062e-05
405.7130104887302,0.35491598718474443,4.626274598600392e-05
405.55668221456096,0.35491318980233877,4.608244075385214e-05
405.40047436599156,0.35491039308680467,4.5902839656204966e-05
405.2443868039232,0.3549075970384457,4.57239399374327e-05
405.0884193894707,0.3549048016575715,4.554573885271364e-05
404.93257198396304,0.3549020069444964,4.536823366799154e-05
404.7768444489424,0.35489921289954063,4.5191421659933317e-05
404.6212366461638,0.35489641952302964,4.501530011588688e-05
404.4657484375948,0.3548936268152942,4.483986633383918e-05
404.31037968541506,0.35489083477667027,4.4665117622374324e-05
404.15513025201597,0.35488804340749935,4.449105130063197e-05
404.0,0.35488525270812776,4.431766469826579e-05
403.8449887921808,0.35488246267890716,4.414495515540219e-05
403.6900964915822,0.35487967332019443,4.3972920022599085e-05
403.53532296143834,0.35487688463235156,4.3801556660804924e-05
403.3806680651929,0.3548740966157454,4.363086244131785e-05
403.2261316664987,0.35487130927074806,4.3460834745745e-05
403.0717136292175,0.3548685225977365,4.329147096596198e-05
402.91741381741986,0.3548657365970926,4.312276850407253e-05
402.7632320953839,0.3548629512692032,4.29547247723683e-05
402.60916832759557,0.35486016661446,4.2787337193288755e-05
402.4552223787482,0.35485738263325955,4.2620603199381417e-05
402.301394113742,0.35485459932600344,4.2454520233261984e-05
402.1476833976834,0.35485181669309773,4.228908574757486e-05
401.9940900958852,0.3548490347349532,4.21242972049537e-05
401.8406140738657,0.35484625345198567,4.196015207798213e-05
401.6872551973486,0.35484347284461526,4.179664784915468e-05
401.5340133322625,0.3548406929132668,4.1633782010837785e-05
401.3808883447404,0.35483791365837014,4.1471552065231024e-05
401.2278801011196,0.35483513508035897,4.130995552432845e-05
401.0749884679409,0.3548323571796719,4.114898990988011e-05
400.92221331194867,0.3548295799567525,4.098865275335365e-05
400.7695545000902,0.35482680341204786,4.082894159589621e-05
400.61701189951526,0.35482402754601017,4.0669853988296325e-05
400.4645853775757,0.35482125235909573,4.051138749094602e-05
400.3122748018256,0.3548184778517654,4.035353967380311e-05
400.16008004002003,0.3548157040244843,4.019630811635357e-05
400.0080009601152,0.35481293087772137,4.003969040757413e-05
399.8560374302681,0.35481015841195124,3.988368414589492e-05
399.704189318836,0.3548073866276506,3.972828693916239e-05
399.55245649437575,0.3548046155253024,3.957349640460221e-05
399.40083882564414,0.35480184510539253,3.9419310168782514e-05
399.24933618159673,0.3547990753684114,3.9265725867577116e-05
399.09794843138815,0.3547963063148534,3.911274114612895e-05
398.9466754443713,0.35479353794521745,3.896035365881368e-05
398.79551709009695,0.35479077026000555,3.880856106920338e-05
398.6444732383136,0.3547880032597246,3.86573610500304e-05
398.493543758967,0.35478523694488523,3.8506751283151406e-05
398.3427285221999,0.354782471316002,3.8356729459511475e-05
398.19202739835134,0.3547797063735931,3.820729327910841e-05
398.04144025795665,0.35477694211818106,3.8058440450957154e-05
397.89096697174693,0.3547741785502917,3.791016869305438e-05
397.7406074106486,0.3547714156704552,3.776247573234318e-05
397.5903614457832,0.35476865347920516,3.76153593046779e-05
397.4402289484667,0.3547658919770796,3.746881715478914e-05
397.29020979020976,0.35476313116461927,3.73228470362489e-05
397.1403038427167,0.35476037104236885,3.717744671143578e-05
396.9905109778855,0.35475761161087743,3.703261395150043e-05
396.8408310678071,0.3547548528706972,3.688834653633107e-05
396.69126398476556,0.3547520948223838,3.674464225451911e-05
396.5418096012373,0.35474933746649673,3.660149890332506e-05
396.392467789891,0.354746580803599,3.645891428864437e-05
396.24323842358683,0.3547438248342569,3.6316886224973516e-05
396.09412137537635,0.35474106955904067,3.617541253537628e-05
395.9451165185024,0.35473831497852326,3.6034491051450005e-05
395.7962237263983,0.35473556109328225,3.5894119613292096e-05
395.6474428726877,0.35473280790389716,3.5754296069466636e-05
395.4987738311842,0.35473005541095226,3.561501827697112e-05
395.3502164758911,0.35472730361503363,3.547628410120332e-05
395.2017706810007,0.3547245525167324,3.533809141592825e-05
395.0534363208945,0.35472180211664184,3.520043810324536e-05
394.90521327014216,0.3547190524153587,3.5063322053555725e-05
394.7571014035018,0.35471630341348304,3.492674116552947e-05
394.60910059591936,0.35471355511161823,3.479069334607326e-05
394.461210722528,0.3547108075103705,3.4655176510297975e-05
394.3134316586482,0.35470806061034965,3.4520188581486454e-05
394.16576327978714,0.354705314412168,3.4385727491061394e-05
394.0182054616385,0.3547025689164419,3.425179117855337e-05
393.87075808008194,0.35469982412378975,3.411837759156901e-05
393.7234210111829,0.35469708003483347,3.398548468575923e-05
393.5761941311921,0.35469433665019806,3.385311042478766e-05
393.4290773165453,0.35469159397051125,3.372125278029915e-05
393.28207044386323,0.354688851996404,3.3589909731888454e-05
393.13517338995047,0.35468611072851003,3.345907926706895e-05
392.9883860317959,0.3546833701674658,3.332875938124157e-05
392.8417082465721,0.35468063031391106,3.319894807766379e-05
392.6951399116348,0.3546778911684883,3.3069643367418807e-05
392.54868090452266,0.3546751527318422,3.2940843269384754e-05
392.402331102957,0.35467241500462104,3.2812545810204125e-05
392.25609038484174,0.3546696779874759,3.268474902425324e-05
392.1099586282622,0.35466694168105967,3.255745095361188e-05
391.96393571148576,0.3546642060860289,3.2430649648033034e-05
391.8180215129607,0.3546614712030427,3.2304343164912754e-05
391.6722159113165,0.3546587370327623,3.217852956926014e-05
391.5265187853633,0.35465600357585214,3.205320693366742e-05
391.3809300140911,0.3546532708329788,3.192837333828019e-05
391.2354494766702,0.3546505388048121,3.1804026870767725e-05
391.09007705245045,0.3546478074920239,3.168016562629345e-05
390.94481262096065,0.3546450768952884,3.155678770748548e-05
390.7996560619089,0.35464234701528297,3.143389122440732e-05
390.6546072551816,0.3546396178526871,3.131147429452865e-05
390.50966608084354,0.35463688940818283,3.118953504269626e-05
390.3648324191376,0.35463416168245465,3.1068071601105044e-05
390.22010615048396,0.3546314346761893,3.094708210926915e-05
390.0754871554802,0.35462870839007615,3.082656471399326e-05
389.93097531490076,0.3546259828248067,3.070651756934392e-05
389.78657050969696,0.3546232579810752,3.058693883662104e-05
389.64227262099604,0.35462053385957776,3.0467826684329496e-05
389.4980815301015,0.35461781046101304,3.0349179288150807e-05
389.35399711849226,0.3546150877860817,3.023099483091497e-05
389.2100192678227,0.3546123658354871,3.011327150257238e-05
389.0661478599222,0.3546096446099347,2.9996007500165872e-05
388.92238277679456,0.35460692411013206,2.987920102780286e-05
388.77872390061816,0.3546042043367886,2.9762850296627597e-05
388.63517111374546,0.3546014852906165,2.9646953524793544e-05
388.49172429870237,0.35459876697232945,2.9531508937435847e-05
388.34838333818817,0.3545960493826443,2.9416514766643907e-05
388.2051481150755,0.3545933325222788,2.930196925143408e-05
388.06201851240957,0.3545906163919531,2.918787063772248e-05
387.9189944134078,0.3545879009923898,2.9074217178297874e-05
387.7760757014602,0.3545851863243133,2.8961007132794703e-05
387.63326226012794,0.35458247238845,2.88482387676662e-05
387.4905539731442,0.3545797591855279,2.8735910356157603e-05
387.3479507244131,0.35457704671627793,2.8624020178279494e-05
387.2054523980096,0.3545743349814318,2.8512566520781236e-05
387.0630588781791,0.35457162398172376,2.8401547677124505e-05
386.92077004933736,0.35456891371789,2.829096194745694e-05
386.77858579606993,0.35456620419066837,2.8180807638585883e-05
386.63650600313207,0.3545634954007986,2.8071083063952234e-05
386.4945305554482,0.35456078734902224,2.7961786543604403e-05
386.35265933811166,0.35455808003608275,2.7852916404172365e-05
386.2108922363847,0.3545553734627252,2.7744470978841817e-05
386.06922913569764,0.35455266762969667,2.7636448607328447e-05
385.9276699216489,0.35454996253774546,2.7528847635852284e-05
385.7862144800046,0.35454725818762256,2.742166641711215e-05
385.64486269669857,0.35454455458007955,2.731490331026026e-05
385.5036144578313,0.3545418517158703,2.720855668087684e-05
385.3624696496705,0.3545391495957504,2.7102624900944913e-05
385.22142815865004,0.3545364482204767,2.6997106348825162e-05
385.0804898713702,0.35453374759080797,2.6891999409230877e-05
384.93965467459725,0.35453104770750454,2.6787302473203032e-05
384.7989224552627,0.3545283485713281,2.6683013938085426e-05
384.65829310046354,0.35452565018304194,2.657913220749994e-05
384.51776649746193,0.35452295254341126,2.6475655691321896e-05
384.3773425336845,0.35452025565320244,2.6372582805655506e-05
384.2370210967221,0.3545175595131834,2.6269911972809416e-05
384.0968020743301,0.3545148641241235,2.616764162127234e-05
383.95668535442746,0.3545121694867938,2.6065770185688807e-05
383.8166708250964,0.3545094756019662,2.5964296106835e-05
383.67675837458273,0.3545067824704148,2.5863217831594667e-05
383.53694789129474,0.3545040900929146,2.576253381293516e-05
383.39723926380367,0.3545013984702421,2.5662242509883542e-05
383.2576323808429,0.35449870760317503,2.556234238750281e-05
383.11812713130774,0.35449601749249277,2.5462831916868186e-05
382.97872340425533,0.35449332813897577,2.5363709575043526e-05
382.8394210889042,0.354490639543406,2.5264973845057808e-05
382.70022007463405,0.35448795170656605,2.5166623215881722e-05
382.5611202509852,0.35448526462924096,2.5068656182404323e-05
382.42212150765874,0.3544825783122159,2.497107124540983e-05
382.28322373451596,0.3544798927562778,2.4873866911554465e-05
382.144426821578,0.3544772079622146,2.477704169334341e-05
382.0057306590258,0.3544745239308159,2.4680594109107844e-05
381.8671351371995,0.3544718406628717,2.4584522682982078e-05
381.7286401465984,0.35446915815917396,2.448882594488077e-05
381.5902455778808,0.354466476420515,2.4393502430476247e-05
381.4519513218632,0.35446379544768875,2.4298550681175895e-05
381.31375726952047,0.35446111524149015,2.4203969244099645e-05
381.1756633119854,0.3544584358027154,2.4109756672057567e-05
381.03766934054835,0.3544557571321611,2.4015911523527515e-05
380.89977524665727,0.35445307923062574,2.3922432362632905e-05
380.761980921917,0.3544504020989085,2.3829317759120518e-05
380.6242862580891,0.3544477257378091,2.3736566288338478e-05
380.48669114709185,0.3544450501481289,2.3644176531214223e-05
380.3491954809997,0.35444237533067036,2.3552147074232636e-05
380.2117991520429,0.3544397012862359,2.346047650941421e-05
380.07450205260756,0.3544370280156302,2.3369163434293344e-05
379.93730407523515,0.35443435551965785,2.327820645189668e-05
379.800205112622,0.35443168379912476,2.3187604170721566e-05
379.6632050576197,0.35442901285483763,2.309735520471458e-05
379.5263038032339,0.35442634268760415,2.3007458173250125e-05
379.3895012426249,0.3544236732982327,2.291791170110916e-05
379.2527972691068,0.35442100468753274,2.282871441845795e-05
379.11619177614745,0.35441833685631435,2.2739864960826952e-05
378.9796846573681,0.35441566980538863,2.2651361969089746e-05
378.84327580654326,0.354413003535567,2.2563204089442084e-05
378.7069651176003,0.3544103380476623,2.2475389973380984e-05
378.57075248461905,0.3544076733424876,2.2387918277683948e-05
378.43463780183185,0.35440500942085706,2.230078766438821e-05
378.2986209636229,0.35440234628358536,2.2213996800770125e-05
378.1627018645286,0.354399683931488,2.2127544359324588e-05
378.02688039923635,0.3543970223653811,2.2041429017744562e-05
377.89115646258506,0.35439436158608184,2.195564945890068e-05
377.75552994956456,0.3543917015944071,2.1870204370820925e-05
377.6200007553156,0.3543890423911755,2.178509244667039e-05
377.4845687751288,0.3543863839772057,2.170031238473113e-05
377.34923390444567,0.3543837263533171,2.161586288838206e-05
377.2139960388569,0.35438106952032983,2.1531742666078975e-05
377.0788550741034,0.3543784134790643,2.1447950431334627e-05
376.94381090607504,0.35437575823034173,2.136448490269886e-05
376.808863430811,0.3543731037749841,2.1281344803738867e-05
376.6740125444991,0.35437045011381335,2.1198528863019502e-05
376.5392581434758,0.35436779724765255,2.1116035814083645e-05
376.40460012422596,0.35436514517732465,2.1033864395432707e-05
376.27003838338226,0.35436249390365376,2.0952013350507134e-05
376.13557281772535,0.3543598434274642,2.0870481427667055e-05
376.00120332418305,0.3543571937495804,2.078926738017296e-05
375.8669297998308,0.3543545448708279,2.07083699661665e-05
375.7327521418909,0.3543518967920322,2.0627787948651294e-05
375.5986702477321,0.35434924951401947,2.054752009547388e-05
375.4646840148699,0.35434660303761606,2.0467565179304713e-05
375.33079334096584,0.354343957363649,2.0387921977619226e-05
375.1969981238274,0.3543413124929454,2.030858927267898e-05
375.0632982614078,0.3543386684263331,2.0229565851512902e-05
374.92969365180545,0.35433602516463997,2.015085050589855e-05
374.79618419326425,0.3543333827086942,2.0072442032343502e-05
374.66276978417267,0.3543307410593246,1.9994339232066803e-05
374.529450323064,0.3543281002173601,1.9916540910980466e-05
374.39622570861576,0.3543254601836297,1.9839045879671065e-05
374.2630958396496,0.3543228209589636,1.976185295338139e-05
374.13006061513136,0.354320182544191,1.968496095199219e-05
373.99711993417,0.35431754494014217,1.960836870000398e-05
373.8642736960179,0.3543149081476474,1.9532075026518894e-05
373.73152180007105,0.3543122721675373,1.9456078765222648e-05
373.5988641458676,0.3543096370006424,1.9380378754366565e-05
373.4663006330887,0.35430700264779413,1.9304973836749647e-05
373.3338311615577,0.3543043691098231,1.9229862859700748e-05
373.20145563124004,0.3543017363875611,1.9155044675060786e-05
373.06917394224314,0.3542991044818394,1.9080518139165064e-05
372.9369859948157,0.3542964733934896,1.900628211282562e-05
372.8048916893479,0.3542938431233435,1.893233546131368e-05
372.6728909263711,0.35429121367223315,1.885867705434215e-05
372.5409836065574,0.35428858504099037,1.8785305766048203e-05
372.40916963071936,0.35428595723044753,1.871222047497592e-05
372.27744889981017,0.35428333024143654,1.8639420064059e-05
372.14582131492267,0.35428070407479006,1.8566903420603536e-05
372.01428677728995,0.35427807873134,1.8494669436270885e-05
371.88284518828453,0.3542754542119191,1.842271700706056e-05
371.75149644941814,0.3542728305173596,1.835104503329322e-05
371.62024046234177,0.35427020764849404,1.827965241959372e-05
371.4890771288453,0.35426758560615484,1.8208538074874237e-05
371.358006350857,0.35426496439117455,1.813770091231743e-05
371.22702803044365,0.3542623440043857,1.806713984935971e-05
371.0961420698101,0.35425972444662035,1.799685380767456e-05
370.9653483712993,0.35425710571871144,1.7926841713155878e-05
370.8346468373913,0.3542544878214908,1.785710249590146e-05
370.70403737070404,0.3542518707557912,1.7787635090196505e-05
370.57351987399244,0.3542492545224442,1.7718438434497172e-05
370.4430942501482,0.35424663912228266,1.7649511471414236e-05
370.3127604021999,0.35424402455613835,1.7580853147696787e-05
370.1825182333124,0.35424141082484295,1.7512462414216006e-05
370.0523676467867,0.3542387979292286,1.744433822594898e-05
369.9223085460599,0.35423618587012695,1.7376479541962615e-05
369.79234083470476,0.35423357464836946,1.730888532539759e-05
369.66246441642943,0.35423096426478773,1.7241554543452367e-05
369.5326791950773,0.3542283547202129,1.7174486167367305e-05
369.4029850746268,0.3542257460154755,1.7107679172408774e-05
369.2733819591912,0.35422313815140727,1.704113253785339e-05
369.14386975301807,0.35422053112883845,1.6974845246972268e-05
369.0144483604894,0.3542179249485995,1.6908816287015373e-05
368.88511768612113,0.35421531961152075,1.6843044649195905e-05
368.75587763456326,0.3542127151184323,1.6777529328674756e-05
368.62672811059906,0.3542101114701637,1.6712269324545032e-05
368.4976690191454,0.35420750866754475,1.6647263639816628e-05
368.368700265252,0.35420490671140464,1.6582511281400865e-05
368.2398217541017,0.3542023056025722,1.65180112600952e-05
368.11103339100987,0.3541997053418762,1.6453762590567974e-05
367.9823350814243,0.3541971059301455,1.638976429134324e-05
367.85372673092485,0.3541945073682074,1.632601538478563e-05
367.7252082452237,0.3541919096568906,1.626251489708532e-05
367.5967795301644,0.354189312797022,1.6199261858242994e-05
367.46844049172194,0.3541867167894289,1.613625530205492e-05
367.3401910360029,0.354184121634938,1.6073494266098075e-05
367.21203106924474,0.354181527334376,1.601097779171529e-05
367.0839604978156,0.3541789338885689,1.594870492400051e-05
366.9559792282144,0.3541763412983422,1.588667471178407e-05
366.82808716707024,0.3541737495645213,1.582488620761805e-05
366.70028422114234,0.3541711586879315,1.576333846776168e-05
366.5725702973201,0.35416856866939656,1.5702030552166794e-05
366.4449453026222,0.3541659795097411,1.5640961524463365e-05
366.317409144197,0.3541633912097889,1.5580130451945063e-05
366.1899617293219,0.35416080377036285,1.5519536405554914e-05
366.06260296540364,0.3541582171922859,1.5459178459870974e-05
365.9353327599773,0.3541556314763805,1.539905569309207e-05
365.8081510207068,0.35415304662346836,1.533916718702362e-05
365.6810576553843,0.3541504626343711,1.5279512027063483e-05
365.55405257192996,0.35414787950990934,1.5220089302187862e-05
365.427135678392,0.35414529725090377,1.5160898104937293e-05
365.3003068829461,0.35414271585817436,1.5101937531402657e-05
365.1735660938955,0.3541401353325402,1.5043206681211267e-05
365.0469132196707,0.3541375556748205,1.498470465751299e-05
364.92034816882904,0.3541349768858335,1.4926430566966449e-05
