Temperature,Z,E
136.52832641632082,4.868018745817896e-06,0.16836232052458877
136.5778288914446,4.893333950496365e-06,0.16836732226370252
136.62733136656834,4.9187630718723565e-06,0.16837232301088662
136.6768338416921,4.944306537073965e-06,0.16837732276657288
136.72633631681583,4.969964774476182e-06,0.16838232153119392
136.7758387919396,4.995738213703418e-06,0.16838731930518305
136.82534126706338,5.021627285631777e-06,0.16839231608897542
136.87484374218712,5.047632422391514e-06,0.16839731188300766
136.92434621731087,5.073754057369584e-06,0.16840230668771675
136.97384869243461,5.099992625211888e-06,0.16840730050354294
137.0233511675584,5.126348561825844e-06,0.16841229333092497
137.07285364268213,5.15282230438267e-06,0.1684172851703051
137.1223561178059,5.179414291319944e-06,0.168422276022126
137.17185859292965,5.206124962343941e-06,0.16842726588683146
137.2213610680534,5.2329547584321165e-06,0.16843225476486673
137.27086354317717,5.25990412183551e-06,0.16843724265667842
137.32036601830092,5.286973496081161e-06,0.16844222956271435
137.3698684934247,5.314163325974593e-06,0.16844721548342348
137.41937096854844,5.341474057602179e-06,0.16845220041925577
137.46887344367218,5.368906138333663e-06,0.16845718437066304
137.51837591879593,5.396460016824521e-06,0.16846216733809763
137.5678783939197,5.424136143018432e-06,0.16846714932201373
137.61738086904347,5.451934968149703e-06,0.1684721303228666
137.66688334416722,5.479856944745719e-06,0.168477110341112
137.71638581929096,5.5079025266293864e-06,0.16848208937720824
137.7658882944147,5.536072168921586e-06,0.16848706743161346
137.81539076953848,5.564366328043606e-06,0.16849204450478805
137.86489324466226,5.592785461719557e-06,0.168497020597193
137.914395719786,5.621330028978843e-06,0.1685019957092906
137.96389819490975,5.650000490158655e-06,0.16850696984154445
138.01340067003352,5.678797306906358e-06,0.16851194299441954
138.06290314515726,5.707720942181924e-06,0.16851691516838133
138.112405620281,5.73677186026047e-06,0.16852188636389737
138.16190809540478,5.765950526734658e-06,0.16852685658143554
138.21141057052853,5.795257408517096e-06,0.16853182582146548
138.2609130456523,5.824692973842896e-06,0.16853679408445785
138.31041552077605,5.85425769227205e-06,0.16854176137088409
138.3599179958998,5.883952034691938e-06,0.16854672768121753
138.40942047102357,5.913776473319758e-06,0.16855169301593206
138.4589229461473,5.9437314817049784e-06,0.1685566573755025
138.50842542127106,5.9738175347318125e-06,0.16856162076040562
138.55792789639483,6.0040351086217056e-06,0.16856658317111908
138.60743037151857,6.034384680935732e-06,0.1685715446081207
138.65693284664235,6.064866730577124e-06,0.16857650507189095
138.7064353217661,6.095481737793659e-06,0.16858146456291062
138.75593779688984,6.126230184180248e-06,0.16858642308166147
138.8054402720136,6.157112552681304e-06,0.1685913806286264
138.85494274713736,6.188129327593174e-06,0.1685963372042901
138.90444522226113,6.219280994566746e-06,0.1686012928091376
138.95394769738488,6.250568040609785e-06,0.16860624744365535
139.00345017250862,6.281990954089485e-06,0.16861120110833108
139.0529526476324,6.313550224734923e-06,0.16861615380365327
139.10245512275614,6.345246343639498e-06,0.16862110553011123
139.15195759787989,6.377079803263441e-06,0.16862605628819632
139.20146007300366,6.409051097436307e-06,0.1686310060783997
139.2509625481274,6.441160721359347e-06,0.16863595490121547
139.30046502325118,6.473409171608158e-06,0.16864090275713664
139.34996749837492,6.505796946134964e-06,0.16864584964665877
139.39946997349867,6.538324544271288e-06,0.1686507955702776
139.44897244862244,6.570992466730295e-06,0.1686557405284906
139.4984749237462,6.603801215609284e-06,0.16866068452179617
139.54797739886996,6.636751294392258e-06,0.1686656275506934
139.5974798739937,6.669843207952306e-06,0.1686705696156827
139.64698234911745,6.703077462554157e-06,0.1686755107172658
139.69648482424122,6.736454565856641e-06,0.16868045085594482
139.74598729936497,6.769975026915138e-06,0.16868539003222333
139.79548977448874,6.803639356184148e-06,0.1686903282466057
139.8449922496125,6.837448065519678e-06,0.16869526549959768
139.89449472473623,6.8714016681818e-06,0.16870020179170594
139.94399719986,6.905500678837151e-06,0.1687051371234381
139.99349967498375,6.9397456135613296e-06,0.16871007149530218
140.0430021501075,6.974136989841522e-06,0.16871500490780827
140.09250462523127,7.0086753265788775e-06,0.1687199373614673
140.14200710035502,7.043361144091038e-06,0.16872486885679014
140.1915095754788,7.078194964114679e-06,0.16872979939429014
140.24101205060254,7.113177309807915e-06,0.16873472897448064
140.29051452572628,7.148308705752886e-06,0.16873965759787624
140.34001700085005,7.1835896779582e-06,0.16874458526499223
140.3895194759738,7.219020753861411e-06,0.16874951197634586
140.43902195109757,7.254602462331615e-06,0.16875443773245444
140.48852442622132,7.290335333671782e-06,0.16875936253383633
140.53802690134506,7.326219899621469e-06,0.168764286381011
140.58752937646884,7.3622566933591235e-06,0.16876920927449932
140.63703185159258,7.398446249504678e-06,0.1687741312148225
140.68653432671636,7.434789104122108e-06,0.16877905220250294
140.7360368018401,7.4712857947217355e-06,0.168783972238064
140.78553927696385,7.507936860262999e-06,0.16878889132203018
140.83504175208762,7.544742841156776e-06,0.1687938094549266
140.88454422721136,7.581704279267893e-06,0.16879872663727943
140.9340467023351,7.6188217179177235e-06,0.168803642869616
140.98354917745888,7.656095701886643e-06,0.16880855815246432
141.03305165258263,7.693526777416503e-06,0.16881347248635328
141.0825541277064,7.731115492213216e-06,0.16881838587181294
141.13205660283015,7.76886239544918e-06,0.1688232983093742
141.1815590779539,7.806768037765867e-06,0.1688282097995688
141.23106155307767,7.84483297127628e-06,0.16883312034292972
141.2805640282014,7.883057749567468e-06,0.16883802993999017
141.33006650332518,7.92144292770312e-06,0.16884293859128516
141.37956897844893,7.959989062225881e-06,0.16884784629734945
141.42907145357267,7.998696711160114e-06,0.16885275305871986
141.47857392869645,8.03756643401422e-06,0.16885765887593387
141.5280764038202,8.076598791783261e-06,0.1688625637495292
141.57757887894394,8.115794346951412e-06,0.16886746768004499
141.6270813540677,8.15515366349452e-06,0.16887237066802144
141.67658382919146,8.194677306882605e-06,0.1688772727139988
141.72608630431523,8.234365844082365e-06,0.16888217381851892
141.77558877943898,8.274219843559678e-06,0.16888707398212519
141.82509125456272,8.314239875282235e-06,0.16889197320535973
141.8745937296865,8.354426510721868e-06,0.1688968714887678
141.92409620481024,8.394780322857213e-06,0.16890176883289412
141.973598679934,8.435301886176252e-06,0.16890666523828504
142.02310115505776,8.475991776678635e-06,0.16891156070548696
142.0726036301815,8.516850571878477e-06,0.16891645523504786
142.12210610530528,8.557878850806674e-06,0.16892134882751675
142.17160858042902,8.59907719401347e-06,0.16892624148344254
142.2211110555528,8.64044618357107e-06,0.1689311332033756
142.27061353067654,8.681986403076026e-06,0.16893602398786695
142.3201160058003,8.723698437651882e-06,0.16894091383746893
142.36961848092406,8.765582873951667e-06,0.168945802752734
142.4191209560478,8.807640300160297e-06,0.16895069073421606
142.46862343117155,8.849871305997346e-06,0.16895557778246922
142.51812590629532,8.892276482719349e-06,0.16896046389804917
142.56762838141907,8.934856423122394e-06,0.1689653490815114
142.61713085654284,8.97761172154481e-06,0.16897023333341343
142.6666333316666,9.020542973869342e-06,0.1689751166543122
142.71613580679033,9.063650777526056e-06,0.16897999904476685
142.7656382819141,9.106935731494667e-06,0.16898488050533636
142.81514075703785,9.15039843630704e-06,0.16898976103658142
142.86464323216163,9.194039494049909e-06,0.1689946406390622
142.91414570728537,9.23785950836713e-06,0.1689995193133409
142.96364818240912,9.281859084462518e-06,0.1690043970599795
143.0131506575329,9.326038829102145e-06,0.1690092738795417
143.06265313265664,9.370399350616949e-06,0.16901414977259177
143.1121556077804,9.414941258905326e-06,0.169019024739694
143.16165808290415,9.459665165435546e-06,0.16902389878141413
143.2111605580279,9.50457168324838e-06,0.1690287718983188
143.26066303315167,9.54966142695969e-06,0.16903364409097477
143.31016550827542,9.594935012762645e-06,0.16903851535995063
143.35966798339916,9.640393058430766e-06,0.1690433857058143
143.40917045852294,9.686036183320009e-06,0.16904825512913574
143.45867293364668,9.731865008371506e-06,0.16905312363048464
143.50817540877046,9.777880156114115e-06,0.16905799121043227
143.5576778838942,9.824082250666828e-06,0.16906285786955033
143.60718035901795,9.87047191774147e-06,0.1690677236084112
143.65668283414172,9.917049784645126e-06,0.16907258842758816
143.70618530926546,9.9638164802827e-06,0.1690774523276548
143.75568778438924,1.001077263515949e-05,0.16908231530918622
143.80519025951298,1.0057918881383647e-05,0.16908717737275736
143.85469273463673,1.0105255852668798e-05,0.16909203851894442
143.9041952097605,1.0152784184336616e-05,0.16909689874832448
143.95369768488425,1.0200504513319128e-05,0.16910175806147465
144.003200160008,1.024841747816158e-05,0.16910661645897365
144.05270263513177,1.029652371902477e-05,0.16911147394140016
144.1022051102555,1.0344823877687579e-05,0.16911633050933403
144.15170758537928,1.0393318597549657e-05,0.16912118616335545
144.20121006050303,1.0442008523633769e-05,0.16912604090404576
144.25071253562677,1.0490894302588578e-05,0.16913089473198628
144.30021501075055,1.0539976582690937e-05,0.16913574764776007
144.3497174858743,1.058925601384858e-05,0.1691405996519501
144.39921996099807,1.063873324760265e-05,0.16914545074514004
144.4487224361218,1.0688408937130173e-05,0.1691503009279148
144.49822491124556,1.0738283737246666e-05,0.16915515020085944
144.54772738636933,1.0788358304408754e-05,0.16915999856455968
144.59722986149308,1.0838633296716407e-05,0.1691648460196024
144.64673233661685,1.0889109373915932e-05,0.16916969256657502
144.6962348117406,1.0939787197402058e-05,0.16917453820606504
144.74573728686434,1.0990667430220883e-05,0.1691793829386613
144.7952397619881,1.1041750737072148e-05,0.16918422676495323
144.84474223711186,1.1093037784311857e-05,0.16918906968553066
144.8942447122356,1.1144529239954892e-05,0.16919391170098388
144.94374718735938,1.1196225773677458e-05,0.16919875281190444
144.99324966248312,1.1248128056819643e-05,0.1692035930188842
145.0427521376069,1.1300236762388044e-05,0.16920843232251576
145.09225461273064,1.1352552565058194e-05,0.16921327072339215
145.1417570878544,1.1405076141177214e-05,0.16921810822210723
145.19125956297816,1.1457808168766369e-05,0.16922294481925573
145.2407620381019,1.151074932752334e-05,0.1692277805154325
145.29026451322568,1.156390029882529e-05,0.1692326153112333
145.33976698834942,1.161726176573081e-05,0.16923744920725467
145.38926946347317,1.1670834412982973e-05,0.16924228220409326
145.43877193859694,1.1724618927011611e-05,0.1692471143023467
145.4882744137207,1.1778615995935832e-05,0.16925194550261372
145.53777688884446,1.1832826309566772e-05,0.16925677580549306
145.5872793639682,1.1887250559409907e-05,0.16926160521158387
145.63678183909195,1.194188943866781e-05,0.16926643372148598
145.68628431421573,1.1996743642242569e-05,0.16927126133580084
145.73578678933947,1.2051813866738323e-05,0.16927608805512895
145.78528926446322,1.2107100810463863e-05,0.16928091388007288
145.834791739587,1.2162605173435286e-05,0.16928573881123452
145.88429421471074,1.2218327657378173e-05,0.16929056284921765
145.9337966898345,1.2274268965730672e-05,0.1692953859946253
145.98329916495825,1.2330429803645459e-05,0.16930020824806213
146.032801640082,1.2386810877992849e-05,0.16930502961013238
146.08230411520577,1.2443412897362938e-05,0.1693098500814422
146.13180659032952,1.2500236572068273e-05,0.16931466966259723
146.1813090654533,1.255728261414651e-05,0.1693194883542041
146.23081154057704,1.261455173736272e-05,0.16932430615687008
146.28031401570078,1.2672044657212229e-05,0.1693291230712025
146.32981649082456,1.2729762090922943e-05,0.16933393909781014
146.3793189659483,1.2787704757457923e-05,0.16933875423730183
146.42882144107205,1.2845873377518051e-05,0.1693435684902867
146.47832391619582,1.2904268673544549e-05,0.16934838185737444
146.52782639131956,1.2962891369721251e-05,0.1693531943391764
146.57732886644334,1.3021742191977694e-05,0.16935800593630312
146.62683134156708,1.3080821867991025e-05,0.1693628166493665
146.67633381669083,1.3140131127189115e-05,0.16936762647897863
146.7258362918146,1.3199670700752806e-05,0.1693724354257519
146.77533876693835,1.3259441321618389e-05,0.16937724349029995
146.82484124206212,1.3319443724480423e-05,0.16938205067323658
146.87434371718587,1.337967864579402e-05,0.16938685697517586
146.9238461923096,1.3440146823777569e-05,0.16939166239673314
146.97334866743338,1.3500848998415222e-05,0.16939646693852276
147.02285114255713,1.3561785911459336e-05,0.16940127060116203
147.0723536176809,1.3622958306433266e-05,0.1694060733852666
147.12185609280465,1.36843669286336e-05,0.16941087529145346
147.1713585679284,1.3746012525132958e-05,0.16941567632034019
147.22086104305217,1.3807895844782504e-05,0.16942047647254474
147.2703635181759,1.3870017638214214e-05,0.1694252757486859
147.31986599329966,1.3932378657843873e-05,0.16943007414938246
147.36936846842343,1.3994979657873317e-05,0.1694348716752536
147.41887094354718,1.405782139429292e-05,0.16943966832691995
147.46837341867095,1.4120904624884435e-05,0.16944446410500164
147.5178758937947,1.4184230109223236e-05,0.16944925901011987
147.56737836891844,1.4247798608681078e-05,0.1694540530428963
147.6168808440422,1.4311610886428559e-05,0.16945884620395235
147.66638331916596,1.4375667707437562e-05,0.16946363849391136
147.71588579428973,1.4439969838484024e-05,0.16946842991339547
147.76538826941348,1.4504518048150244e-05,0.16947322046302868
147.81489074453722,1.4569313106827582e-05,0.16947801014343472
147.864393219661,1.4634355786719043e-05,0.16948279895523843
147.91389569478474,1.4699646861841536e-05,0.1694875868990639
147.96339816990852,1.4765187108028825e-05,0.16949237397553701
148.01290064503226,1.4830977302933629e-05,0.16949716018528385
148.062403120156,1.4897018226030626e-05,0.1695019455289302
148.11190559527978,1.4963310658618637e-05,0.16950673000710287
148.16140807040352,1.5029855383823258e-05,0.16951151362042946
148.21091054552727,1.5096653186599524e-05,0.16951629636953736
148.26041302065104,1.5163704853734333e-05,0.1695210782550548
148.3099154957748,1.5231011173848956e-05,0.16952585927761038
148.35941797089856,1.5298572937401743e-05,0.1695306394378334
148.4089204460223,1.536639093669042e-05,0.16953541873635297
148.45842292114605,1.5434465965854868e-05,0.16954019717379906
148.50792539626983,1.5502798820879597e-05,0.16954497475080238
148.55742787139357,1.557139029959605e-05,0.16954975146799323
148.60693034651734,1.564024120168562e-05,0.16955452732600318
148.6564328216411,1.570935232868155e-05,0.16955930232546426
148.70593529676484,1.577872448397219e-05,0.16956407646700794
148.7554377718886,1.5848358472802994e-05,0.16956884975126663
148.80494024701235,1.5918255102279147e-05,0.1695736221788744
148.8544427221361,1.598841518136837e-05,0.16957839375046352
148.90394519725987,1.605883952090319e-05,0.1695831644666684
148.95344767238362,1.6129528933583504e-05,0.16958793432812314
149.0029501475074,1.620048423397929e-05,0.16959270333546256
149.05245262263114,1.6271706238532937e-05,0.16959747148932136
149.10195509775488,1.634319576556188e-05,0.16960223879033526
149.15145757287866,1.641495363526122e-05,0.16960700523914007
149.2009600480024,1.6486980669705975e-05,0.1696117708363719
149.25046252312617,1.6559277692854007e-05,0.1696165355826678
149.29996499824992,1.6631845530548084e-05,0.16962129947866472
149.34946747337366,1.6704685010518938e-05,0.16962606252500015
149.39896994849744,1.6777796962387426e-05,0.16963082472231167
149.44847242362118,1.685118221766715e-05,0.1696355860712377
149.49797489874496,1.692484160976699e-05,0.16964034657241747
149.5474773738687,1.6998775973993712e-05,0.169645106226489
149.59697984899245,1.707298614755439e-05,0.16964986503409277
149.64648232411622,1.7147472969559056e-05,0.16965462299586784
149.69598479923997,1.722223728102306e-05,0.16965938011245457
149.7454872743637,1.7297279924869705e-05,0.16966413638449396
149.79498974948748,1.7372601745932992e-05,0.1696688918126262
149.84449222461123,1.7448203590959514e-05,0.16967364639749302
149.893994699735,1.7524086308611798e-05,0.1696784001397361
149.94349717485875,1.760025074947005e-05,0.1696831530399978
149.9929996499825,1.767669776603539e-05,0.16968790509892007
150.04250212510627,1.7753428212731903e-05,0.16969265631714575
150.09200460023,1.783044294590928e-05,0.16969740669531785
150.1415070753538,1.7907742823845396e-05,0.16970215623408025
150.19100955047753,1.798532870674878e-05,0.1697069049340765
150.24051202560128,1.806320145676122e-05,0.16971165279595093
150.29001450072505,1.814136193796024e-05,0.16971639982034828
150.3395169758488,1.8219811016361507e-05,0.16972114600791297
150.38901945097257,1.8298549559921608e-05,0.16972589135929028
150.4385219260963,1.837757843854029e-05,0.16973063587512588
150.48802440122006,1.84568985240631e-05,0.1697353795560662
150.53752687634383,1.8536510690284196e-05,0.16974012240275674
150.58702935146758,1.861641581294812e-05,0.16974486441584452
150.63653182659132,1.86966147697532e-05,0.16974960559597638
150.6860343017151,1.877710844035349e-05,0.1697543459437994
150.73553677683884,1.885789770636138e-05,0.16975908545996146
150.78503925196262,1.893898345135035e-05,0.16976382414510993
150.83454172708636,1.90203665608571e-05,0.1697685619998938
150.8840442022101,1.9102047922384507e-05,0.16977329902496094
150.93354667733388,1.918402842540382e-05,0.1697780352209604
150.98304915245762,1.92663089613572e-05,0.16978277058854163
151.0325516275814,1.934889042366044e-05,0.16978750512835383
151.08205410270514,1.9431773707705252e-05,0.16979223884104672
151.1315565778289,1.951495971086185e-05,0.16979697172727073
151.18105905295266,1.9598449332481685e-05,0.16980170378767587
151.2305615280764,1.9682243473899376e-05,0.1698064350229134
151.28006400320015,1.9766343038435955e-05,0.16981116543363378
151.32956647832393,1.9850748931400865e-05,0.16981589502048877
151.37906895344767,1.99354620600946e-05,0.1698206237841294
151.42857142857144,2.0020483333811283e-05,0.16982535172520818
151.4780739036952,2.010581366384108e-05,0.1698300788443769
151.52757637881894,2.0191453963472757e-05,0.16983480514228821
151.5770788539427,2.027740514799627e-05,0.16983953061959497
151.62658132906645,2.0363668134704993e-05,0.1698442552769501
151.67608380419023,2.0450243842898624e-05,0.169848979115007
151.72558627931397,2.053713319388525e-05,0.16985370213441928
151.77508875443772,2.0624337110984216e-05,0.16985842433584086
151.8245912295615,2.071185651952856e-05,0.16986314571992583
151.87409370468524,2.079969234686712e-05,0.16986786628732867
151.923596179809,2.0887845522367732e-05,0.16987258603870417
151.97309865493276,2.0976316977419075e-05,0.16987730497470702
152.0226011300565,2.1065107645433514e-05,0.16988202309599285
152.07210360518027,2.1154218461849584e-05,0.16988674040321725
152.12160608030402,2.1243650364134352e-05,0.16989145689703558
152.17110855542776,2.1333404291786e-05,0.16989617257810427
152.22061103055154,2.1423481186336424e-05,0.16990088744707924
152.27011350567528,2.151388199135338e-05,0.16990560150461725
152.31961598079906,2.1604607652443437e-05,0.16991031475137514
152.3691184559228,2.1695659117254067e-05,0.16991502718801
152.41862093104655,2.1787037335476446e-05,0.16991973881517883
152.46812340617032,2.1878743258847843e-05,0.16992444963353956
152.51762588129407,2.1970777841153756e-05,0.16992915964374988
152.56712835641784,2.206314203823118e-05,0.16993386884646763
152.61663083154158,2.2155836807970313e-05,0.16993857724235129
152.66613330666533,2.2248863110317448e-05,0.16994328483205945
152.7156357817891,2.234222190727752e-05,0.16994799161625052
152.76513825691285,2.2435914162916184e-05,0.16995269759558368
152.81464073203662,2.2529940843362813e-05,0.16995740277071858
152.86414320716037,2.2624302916812567e-05,0.1699621071423137
152.9136456822841,2.2719001353529133e-05,0.16996681071102954
152.9631481574079,2.2814037125847137e-05,0.16997151347752606
153.01265063253163,2.2909411208174472e-05,0.16997621544246233
153.06215310765538,2.3005124576995035e-05,0.16998091660649983
153.11165558277915,2.310117821087115e-05,0.16998561697029868
153.1611580579029,2.3197573090445672e-05,0.1699903165345196
153.21066053302667,2.3294310198445124e-05,0.16999501529982378
153.2601630081504,2.3391390519681585e-05,0.16999971326687197
153.30966548327416,2.3488815041055482e-05,0.1700044104363265
153.35916795839793,2.3586584751558038e-05,0.17000910680884776
153.40867043352168,2.3684700642273504e-05,0.17001380238509856
153.45817290864545,2.378316370638203e-05,0.17001849716574038
153.5076753837692,2.3881974939161704e-05,0.17002319115143585
153.55717785889294,2.3981135337991403e-05,0.17002788434284719
153.60668033401672,2.4080645902353117e-05,0.17003257674063713
153.65618280914046,2.4180507633834195e-05,0.17003726834546826
153.7056852842642,2.428072153613011e-05,0.17004195915800385
153.75518775938798,2.4381288615047066e-05,0.1700466491789068
153.80469023451172,2.4482209878503747e-05,0.17005133840884118
153.8541927096355,2.4583486336534692e-05,0.17005602684846968
153.90369518475924,2.468511900129204e-05,0.17006071449845664
153.953197659883,2.478710888704844e-05,0.1700654013594659
154.00270013500676,2.488945701019933e-05,0.17007008743216154
154.0522026101305,2.4992164389265235e-05,0.17007477271720794
154.10170508525428,2.5095232044894627e-05,0.17007945721526985
154.15120756037803,2.519866099986604e-05,0.17008414092701116
154.20071003550177,2.53024522790906e-05,0.17008882385309762
154.25021251062554,2.5406606909614724e-05,0.1700935059941936
154.2997149857493,2.5511125920622054e-05,0.17009818735096474
154.34921746087306,2.561601034343657e-05,0.17010286792407578
154.3987199359968,2.5721261211524426e-05,0.1701075477141931
154.44822241112055,2.582687956049676e-05,0.17011222672198145
154.49772488624433,2.5932866428112214e-05,0.17011690494810727
154.54722736136807,2.6039222854278928e-05,0.17012158239323671
154.59672983649182,2.6145949881057557e-05,0.17012625905803522
154.6462323116156,2.6253048552663267e-05,0.17013093494316972
154.69573478673934,2.636051991546846e-05,0.17013561004930658
154.7452372618631,2.6468365018005027e-05,0.1701402843771119
154.79473973698686,2.6576584910966874e-05,0.17014495792725307
154.8442422121106,2.6685180647212456e-05,0.1701496307003968
154.89374468723437,2.6794153281767116e-05,0.17015430269721002
154.94324716235812,2.6903503871825404e-05,0.17015897391836027
154.9927496374819,2.7013233476753797e-05,0.17016364436451453
155.04225211260564,2.712334315809285e-05,0.17016831403634022
155.09175458772938,2.7233833979559807e-05,0.17017298293450542
155.14125706285316,2.7344707007051138e-05,0.1701776510596775
155.1907595379769,2.7455963308644584e-05,0.1701823184125246
155.24026201310065,2.756760395460194e-05,0.17018698499371476
155.28976448822442,2.7679630017371454e-05,0.17019165080391577
155.33926696334817,2.779204257158996e-05,0.17019631584379627
155.38876943847194,2.7904842694085786e-05,0.17020098011402446
155.43827191359568,2.8018031463880636e-05,0.17020564361526905
155.48777438871943,2.8131609962192482e-05,0.17021030634819848
155.5372768638432,2.8245579272437822e-05,0.17021496831348165
155.58677933896695,2.835994048023386e-05,0.1702196295117878
155.63628181409072,2.8474694673401395e-05,0.17022428994378525
155.68578428921447,2.8589842941966818e-05,0.17022894961014398
155.7352867643382,2.8705386378164747e-05,0.17023360851153232
155.784789239462,2.882132607644055e-05,0.17023826664862038
155.83429171458573,2.893766313345238e-05,0.17024292402207722
155.8837941897095,2.905439864807397e-05,0.17024758063257234
155.93329666483325,2.917153372139675e-05,0.17025223648077575
155.982799139957,2.928906945673262e-05,0.17025689156735702
156.03230161508077,2.9407006959615977e-05,0.17026154589298625
156.0818040902045,2.9525347337806316e-05,0.1702661994583331
156.13130656532826,2.964409170129065e-05,0.17027085226406818
156.18080904045203,2.9763241162286e-05,0.17027550431086108
156.23031151557578,2.988279683524136e-05,0.17028015559938248
156.27981399069955,3.0002759836840784e-05,0.17028480613030253
156.3293164658233,3.012313128600511e-05,0.17028945590429181
156.37881894094704,3.0243912303894825e-05,0.17029410492202113
156.42832141607082,3.0365104013912526e-05,0.17029875318416068
156.47782389119456,3.0486707541704695e-05,0.17030340069138136
156.52732636631833,3.060872401516481e-05,0.17030804744435415
156.57682884144208,3.073115456443525e-05,0.17031269344374958
156.62633131656582,3.0854000321910026e-05,0.17031733869023905
156.6758337916896,3.0977262422236954e-05,0.17032198318449387
156.72533626681334,3.1100942002320105e-05,0.17032662692718456
156.77483874193712,3.122504020132237e-05,0.170331269918982
156.82434121706086,3.13495581606673e-05,0.17033591216055877
156.8738436921846,3.147449702404233e-05,0.17034055365258505
156.92334616730838,3.159985793740036e-05,0.17034519439573323
156.97284864243213,3.1725642048962714e-05,0.17034983439067417
157.02235111755587,3.185185050922116e-05,0.1703544736380792
157.07185359267964,3.197848447094063e-05,0.17035911213862076
157.1213560678034,3.2105545089161076e-05,0.1703637498929703
157.17085854292716,3.223303352120055e-05,0.17036838690179887
157.2203610180509,3.2360950926656776e-05,0.17037302316577926
157.26986349317465,3.2489298467410285e-05,0.17037765868558297
157.31936596829843,3.2618077307626357e-05,0.17038229346188202
157.36886844342217,3.27472886137574e-05,0.17038692749534856
157.41837091854595,3.287693355454561e-05,0.170391560786654
157.4678733936697,3.300701330102483e-05,0.1703961933364713
157.51737586879344,3.313752902652353e-05,0.17040082514547195
157.5668783439172,3.3268481906666746e-05,0.17040545621432865
157.61638081904096,3.339987311937852e-05,0.17041008654371298
157.6658832941647,3.35317038448843e-05,0.17041471613429798
157.71538576928847,3.3663975265713504e-05,0.1704193449867557
157.76488824441222,3.379668856670147e-05,0.17042397310175855
157.814390719536,3.3929844934992144e-05,0.17042860047997896
157.86389319465974,3.406344556004023e-05,0.17043322712208922
157.91339566978348,3.4197491633613626e-05,0.17043785302876224
157.96289814490726,3.433198434979599e-05,0.1704424782006704
158.012400620031,3.4466924904988716e-05,0.17044710263848578
158.06190309515478,3.460231449791349e-05,0.17045172634288178
158.11140557027852,3.47381543296145e-05,0.17045634931453085
158.16090804540227,3.48744456034611e-05,0.17046097155410528
158.21041052052604,3.5011189525149895e-05,0.17046559306227788
158.25991299564978,3.514838730270698e-05,0.17047021383972147
158.30941547077356,3.528604014649065e-05,0.17047483388710877
158.3589179458973,3.5424149269193135e-05,0.17047945320511312
158.40842042102105,3.5562715885843955e-05,0.17048407179440625
158.45792289614482,3.5701741213811136e-05,0.17048868965566183
158.50742537126857,3.584122647280418e-05,0.1704933067895523
158.5569278463923,3.598117288487625e-05,0.1704979231967507
158.6064303215161,3.612158167442668e-05,0.17050253887792968
158.65593279663983,3.6262454068202796e-05,0.170507153833762
158.7054352717636,3.640379129530283e-05,0.1705117680649216
158.75493774688735,3.654559458717807e-05,0.1705163815720798
158.8044402220111,3.6687865177634867e-05,0.1705209943559105
158.85394269713487,3.68306043028374e-05,0.17052560641708683
158.9034451722586,3.697381320130974e-05,0.170530217756281
158.9529476473824,3.711749311393832e-05,0.17053482837416625
159.00245012250613,3.7261645283973934e-05,0.17053943827141568
159.05195259762988,3.740627095703465e-05,0.17054404744870194
159.10145507275365,3.7551371381107535e-05,0.17054865590669832
159.1509575478774,3.769694780655124e-05,0.17055326364607715
159.20046002300117,3.784300148609823e-05,0.17055787066751235
159.24996249812492,3.798953367485724e-05,0.17056247697167584
159.29946497324866,3.813654563031543e-05,0.17056708255924113
159.34896744837243,3.828403861234077e-05,0.17057168743088097
159.39846992349618,3.8432013883184154e-05,0.17057629158726845
159.44797239861992,3.858047270748213e-05,0.1705808950290761
159.4974748737437,3.872941635225882e-05,0.1705854977569772
159.54697734886744,3.8878846086928264e-05,0.17059009977164405
159.59647982399122,3.902876318329686e-05,0.17059470107375033
159.64598229911496,3.917916891556542e-05,0.17059930166396853
159.6954847742387,3.933006456033208e-05,0.170603901542971
159.74498724936248,3.948145139659376e-05,0.1706085007114312
159.79448972448623,3.963333070574886e-05,0.1706130991700215
159.84399219961,3.9785703771599746e-05,0.17061769691941495
159.89349467473374,3.9938571880354524e-05,0.170622293960284
159.9429971498575,4.009193632062983e-05,0.17062689029330183
159.99249962498126,4.0245798383453e-05,0.17063148591914046
160.042002100105,4.04001593622639e-05,0.17063608083847318
160.09150457522875,4.0555020552917916e-05,0.17064067505197225
160.14100705035253,4.0710383253687746e-05,0.17064526856031048
160.19050952547627,4.086624876526575e-05,0.1706498613641602
160.24001200060005,4.102261839076637e-05,0.17065445346419425
160.2895144757238,4.117949343572815e-05,0.17065904486108482
160.33901695084754,4.13368752081165e-05,0.1706636355555047
160.3885194259713,4.149476501832541e-05,0.17066822554812605
160.43802190109506,4.165316417917989e-05,0.17067281483962124
160.48752437621883,4.1812074005938434e-05,0.17067740343066287
160.53702685134257,4.197149581629498e-05,0.17068199132192294
160.58652932646632,4.213143093038147e-05,0.17068657851407407
160.6360318015901,4.2291880670769964e-05,0.17069116500778853
160.68553427671384,4.2452846362474774e-05,0.17069575080373783
160.7350367518376,4.261432933295501e-05,0.17070033590259487
160.78453922696136,4.277633091211642e-05,0.17070492030503137
160.8340417020851,4.293885243231426e-05,0.17070950401171894
160.88354417720888,4.3101895228354825e-05,0.17071408702333044
