temperature,internal energy,partition function
1631.15823817292,0.4509913431718282,0.13837525121020167
1628.6342536037137,0.45038069921066964,0.13769159475746073
1626.1180679785332,0.4497739419175067,0.1370122279326045
1623.609645205813,0.44917104583372053,0.13633711478036864
1621.1089494163425,0.4485719856811808,0.13566621973022716
1618.615944961554,0.44797673636067603,0.13499950759148743
1616.1305964118312,0.447385272950366,0.13433694354845646
1613.6528685548294,0.44679757070425125,0.13367849315567806
1611.1827263938126,0.4462136050506638,0.13302412233323913
1608.720135146006,0.44563335159077383,0.1323737973621445
1606.2650602409635,0.44505678609711735,0.1317274848797585
1603.8174673189508,0.4444838845121391,0.13108515187531308
1601.37732222934,0.4439146229467554,0.1304467656854804
1598.9445910290237,0.4433489776789326,0.12981229399000954
1596.51923998084,0.44278692515228424,0.12918170480742605
1594.1012355520127,0.4422284419746828,0.12855496649079323
1591.6905444126076,0.44167350491689056,0.12793204772353428
1589.2871334339984,0.4411220909112035,0.12731291751531437
1586.8909696873513,0.4405741770501154,0.12669754519798127
1584.5020204421203,0.44002974058499217,0.12608590042156434
1582.1202531645572,0.4394887589247669,0.12547795315033003
1579.7456355162337,0.43895120963464584,0.12487367365889386
1577.3781353525794,0.4384170704348328,0.1242730325283872
1575.0177207214304,0.4378863191992651,0.12367600064267859
1572.664359861592,0.43735893395436526,0.12308254918464835
1570.3180212014136,0.43683489287780836,0.12249264963251577
1567.978673357378,0.43631417429730035,0.12190627375621801
1565.6462851327017,0.43579675668937246,0.12132339361383987
1563.3208255159475,0.4352826186781876,0.12074398154809377
1561.0022636796502,0.43477173903436134,0.12016801018284891
1558.6905689789555,0.43426409667379473,0.11959545241970895
1556.3857109502685,0.433759670656521,0.1190262814346375
1554.087659309916,0.433258440185564,0.11846047067463064
1551.7963839528206,0.4327603846058099,0.11789799385443551
1549.5118549511856,0.43226548340289045,0.11733882495331478
1547.2340425531913,0.43177371620207844,0.11678293821185559
1544.9629171817057,0.4312850627671959,0.11623030812882279
1542.6984494330018,0.4307995029995324,0.11568090945805569
1540.440610075489,0.43031701693677604,0.11513471720540738
1538.1893700484577,0.4298375847519557,0.1145917066257263
1535.9447004608296,0.42936118675239365,0.11405185321987918
1533.7065725899226,0.42888780337866983,0.1135151327318148
1531.4749578802266,0.42841741520359655,0.11298152114566792
1529.2498279421886,0.4279500029312045,0.11245099468290284
1527.031154551008,0.4274855473957378,0.11192352979949574
1524.8189096454441,0.42702402956066127,0.11139910318315552
1522.6130653266332,0.4265654305176762,0.1108776917505823
1520.413593856915,0.4261097314857469,0.11035927264476324
1518.2204676586698,0.4256569138101369,0.10984382323230474
1516.033659313168,0.4252069589614556,0.10933132110080095
1513.8531415594248,0.4247598485347129,0.10882174405623762
1511.6788872930683,0.4243155642483845,0.10831507012043098
1509.5108695652175,0.42387408794348674,0.10781127752850103
1507.3490615813676,0.4234354015826584,0.10731034472637882
1505.193436700286,0.42299948724925535,0.10681225036834696
1503.04396843292,0.42256632714644987,0.10631697331461329
1500.900630441309,0.42213590359634134,0.10582449262891674
1498.7633965375103,0.42170819903907564,0.10533478757616516
1496.6322406825325,0.42128319603197084,0.10484783762010466
1494.5071369852776,0.42086087724865384,0.10436362242101985
1492.3880597014925,0.42044122547820384,0.10388212183346462
1490.2749832327295,0.4200242236243039,0.10340331590402298
1488.1678821253163,0.4196098547044015,0.10292718486909938
1486.066731069332,0.41919810184887585,0.10245370915273844
1483.9715048975959,0.4187889483002139,0.10198286936447318
1481.882178584661,0.4183823774121932,0.10151464629720164
1479.7987272458192,0.41797837264907395,0.10104902092509147
1477.7211261361117,0.41757691758479576,0.10058597440151179
1475.6493506493507,0.41717799590218474,0.10012548805699242
1473.583376317147,0.4167815913921663,0.09966754339720942
1471.523178807947,0.41638768795298486,0.09921212210099722
1469.4687339260786,0.4159962695894321,0.09875920601838653
1467.4200176108016,0.4156073204120804,0.0983087771686677
1465.3770059353706,0.41522082463652477,0.09786081773847935
1463.3396751061027,0.41483676658263013,0.09741531007992166
1461.308001461454,0.4144551306737866,0.09697223670869418
1459.2819614711034,0.4140759014361709,0.0965315803022576
1457.2615317350433,0.413699063498014,0.09609332369801937
1455.2466889826808,0.41332460158887535,0.09565744989154251
1453.2374100719426,0.41295250053892396,0.09522394203477763
1451.233671988389,0.4125827452782249,0.09479278343431752
1449.2354518443362,0.41221532083603324,0.09436395754967415
1447.2427268779854,0.4118502123400925,0.0939374479915778
1445.2554744525546,0.4114874050159407,0.09351323852029775
1443.2736720554271,0.4111268841862218,0.09309131304398457
1441.2972972972973,0.4107686352700018,0.09267165561703344
1439.3263279113285,0.41041264378209324,0.09225425043846829
1437.360741752318,0.41005889533238327,0.09183908185034642
1435.4005167958658,0.40970737562516824,0.09142613433618342
1433.4456311375527,0.40935807045849354,0.09101539251939805
1431.496062992126,0.40901096572350015,0.09060684116177657
1429.5517906926873,0.4086660474037743,0.09020046516195673
1427.6127926898916,0.40832330157470575,0.08979624955393065
1425.6790475511514,0.40798271440284783,0.08939417950556662
1423.7505339598463,0.4076442721452861,0.08899424031714945
1421.8272307145398,0.4073079611490095,0.08859641741993912
1419.9091167282022,0.4069737678502888,0.0882006963747475
1417.996171027441,0.4066416787740587,0.08780706287053279
1416.088372751735,0.40631168053330563,0.0874155027230116
1414.1857011526765,0.4059837598284598,0.08702600187328831
1412.2881355932207,0.40565790344679364,0.08663854638650138
1410.3956555469358,0.40533409826182343,0.08625312245048665
1408.5082405972673,0.40501233123271685,0.0858697163744571
1406.6258704368013,0.40469258940370484,0.08548831458769898
1404.7485248665357,0.40437485990349803,0.08510890363828413
1402.8761837951597,0.4040591299447079,0.08473147019179814
1401.0088272383352,0.40374538682327304,0.0843560010300842
1399.1464353179879,0.40343361791788945,0.0839824830500025
1397.2889882615987,0.4031238106894449,0.08361090326220474
1395.436466401507,0.4028159526804589,0.0832412487899238
1393.588850174216,0.40251003151452575,0.0828735068677782
1391.7461201197023,0.4022060348957631,0.08250766484059124
1389.908256880734,0.4019039506082641,0.08214371016222445
1388.0752412021934,0.4016037665155537,0.08178163039442543
1386.2470539304034,0.40130547056004967,0.08142141320568966
1384.423676012461,0.40100905076252774,0.0810630463701361
1382.6050884955753,0.4007144952215903,0.08070651776639656
1380.7912725264102,0.40042179211313944,0.08035181537651848
1378.9822093504345,0.4001309296898543,0.07999892728488099
1377.1778803112734,0.3998418962806722,0.07964784167712417
1375.3782668500687,0.39955468029027336,0.0792985468390911
1373.5833505048424,0.39926927019857067,0.07895103115578278
1371.7931129098642,0.3989856545602015,0.07860528311032561
1370.0075357950266,0.39870382200402477,0.0782612912829513
1368.2266009852217,0.39842376123262147,0.07791904434998893
1366.4502903997266,0.39814546102179915,0.07757853108286929
1364.6785860515902,0.3978689102200988,0.07723974034714091
1362.9114700470252,0.39759409774830734,0.07690266110149804
1361.1489245848081,0.39732101259897257,0.07656728239682017
1359.3909319556797,0.39704964383592145,0.07623359337522295
1357.6374745417515,0.39677998059378317,0.07590158326912047
1355.8885348159197,0.3965120120775145,0.07557124140029867
1354.1440953412787,0.39624572756192944,0.07524255717899976
1352.4041387705417,0.39598111639123174,0.0749155201030175
1350.668647845468,0.39571816797855136,0.07459011975680307
1348.9376053962903,0.3954568718054842,0.07426634581058177
1347.210994341148,0.39519721742163494,0.0739441880194798
1345.4887976855277,0.3949391944441629,0.07362363622266167
1343.770998521704,0.3946827925573328,0.07330468034247749
1342.0575800281858,0.39442800151206653,0.07298731038362047
1340.3485254691689,0.3941748111255,0.07267151643229418
1338.6438181939889,0.3939232112805418,0.07235728865538968
1336.9434416365823,0.39367319192543615,0.07204461729967217
1335.2473793149495,0.3934247430733289,0.0717334926909772
1333.5556148306216,0.3931778548018353,0.07142390523341632
1331.8681318681317,0.3929325172526126,0.07111584540859184
1330.1849141944926,0.39268872063093463,0.07080930377482084
1328.5059456586728,0.39244645520527016,0.07050427096636816
1326.8312101910826,0.3922057113068632,0.07020073769268836
1325.1606918030616,0.3919664793293175,0.06989869473767632
1323.4943745863666,0.3917287497281833,0.06959813295892663
1321.832242712671,0.39149251302054644,0.06929904328700148
1320.1742804330606,0.39125775978462246,0.06900141672470707
1318.5204720775369,0.3910244806593507,0.06870524434637827
1316.870802054524,0.39079266634399373,0.06841051729717156
1315.2252548503784,0.39056230759773836,0.06811722679236606
1313.5838150289019,0.39033339523929944,0.06782536411667267
1311.94646723086,0.39010592014652673,0.067534920623551
1310.313196173503,0.3898798732560148,0.06724588773453422
1308.6839866500884,0.389655245562715,0.06695825693856156
1307.0588235294117,0.38943202811955074,0.0666720197913185
1305.4376917553366,0.38921021203703504,0.06638716791458435
1303.8205763463295,0.3889897884828906,0.06610369299558747
1302.2074623949989,0.3887707486816735,0.06582158678636754
1300.5983350676381,0.38855308391439847,0.06554084110314531
1298.9931796037674,0.3883367855181664,0.06526144782569943
1297.3919813156872,0.3881218448857964,0.06498339889675017
1295.7947255880258,0.3879082534654581,0.06470668632135036
1294.2013978772975,0.38769600276030786,0.06443130216628307
1292.6119837114602,0.38748508432812734,0.06415723855946603
1291.026468689477,0.3872754897809641,0.06388448768936286
1289.444838480882,0.38706721078477496,0.06361304180440093
1287.8670788253478,0.3868602390590717,0.06334289321239558
1286.293175532257,0.3866545663765693,0.06307403427998104
1284.7231144802774,0.3864501845628369,0.06280645743204752
1283.1568816169395,0.38624708549595027,0.06254015515118472
1281.594462958216,0.3860452611061475,0.06227511997713146
1280.0358445881072,0.3858447033754865,0.0620113445062316
1278.4810126582279,0.38564540433750516,0.06174882139089576
1276.9299533873955,0.3854473560768838,0.061487543339069306
1275.3826530612243,0.3852505507291101,0.06122750311370603
1273.839098031722,0.3850549804801449,0.06096869353224787
1272.299274716885,0.38486063756609334,0.06071110746611012
1270.763169600305,0.38466751427287416,0.06045473784017265
1269.2307692307693,0.3844756029358949,0.060199577632276464
1267.70206022187,0.38428489593972753,0.05994561987272602
1266.1770292516144,0.384095385717786,0.0596928576437969
1264.6556630620378,0.38390706475200664,0.059441284079248966
1263.1379484588176,0.3837199255725313,0.059190892363844824
1261.6238723108952,0.38353396075739044,0.05894167573287365
1260.1134215500947,0.38334916293219173,0.05869362747168006
1258.606583170747,0.3831655247698071,0.058446740915198386
1257.1033442293187,0.38298303899006453,0.058201009447491805
1255.6036918440386,0.3828016983594409,0.05795642650129665
1254.1076131945315,0.382621495690757,0.057712985557571594
1252.6150955214532,0.38244242384287414,0.05747068014505186
1251.1261261261263,0.3822644757203943,0.0572295038398081
1249.6406923701807,0.38208764427336006,0.05698945026481024
1248.1587816751967,0.38191192249695866,0.05675051308949595
1246.680381522349,0.3817373034312263,0.056512686029343784
1245.205479452055,0.381563780160756,0.05627596284545103
1243.7340630636234,0.38139134581440615,0.05604033734411597
1242.2661200149087,0.38121999356501163,0.05580580337642481
1240.8016380219642,0.3810497166290971,0.0555723548378429
1239.340604858701,0.3808805082665907,0.05533998566781046
1237.8830083565458,0.38071236178054196,0.055108689849342654
1236.4288364041051,0.38054527051684034,0.05487846140863382
1234.9780769468289,0.3803792278639349,0.05464929441466611
1233.5307179866766,0.3802142272525571,0.05442118297882221
1232.0867475817877,0.3800502621554454,0.05419412125450224
1230.646153846154,0.37988732608707076,0.0539681034367447
1229.20892494929,0.37972541260336473,0.05374312376185152
1227.7750491159136,0.37956451530144875,0.053519176507017055
1226.344514625621,0.37940462781936635,0.053296255989961
1224.9173098125689,0.3792457438358157,0.053074356568565295
1223.4934230651575,0.37908785706988496,0.05285347264051474
1222.072842825715,0.378930961280789,0.05263359864294156
1220.6555575901848,0.37877505026760744,0.052414729052073616
1219.241555907816,0.3786201178690261,0.052196858382886395
1217.8308263808538,0.3784661579630776,0.05197998118875862
1216.4233576642337,0.37831316446688557,0.05176409206113155
1215.0191384652774,0.3781611313364106,0.05154918562917178
1213.6181575433911,0.3780100525661961,0.05133525655943767
1212.2204037097656,0.37785992218911807,0.05112229955554923
1210.8258658270768,0.3777107342761354,0.05091030935786138
1209.434532809193,0.3775624829360409,0.050699280743140854
1208.0463936208773,0.37741516231521566,0.05048920852424621
1206.6614372774995,0.377268766597385,0.05028008754981137
1205.2796528447448,0.37712329000337447,0.05007191270393237
1203.901029438324,0.37697872679086825,0.04986467890585737
1202.525556223692,0.37683507125417015,0.04965838110967998
1201.1532224157609,0.3766923177239643,0.049453014304035606
1199.7840172786177,0.3765504605670792,0.04924857351180108
1198.4179301252473,0.3764094941862524,0.049045053789797344
1197.0549503172513,0.3762694130198961,0.04884245022849522
1195.695067264574,0.37613021154186616,0.04864075795172418
1194.338270425227,0.375991884261231,0.0484399721163842
1192.9845493050168,0.3758544257220423,0.048240087912160494
1191.6338934572757,0.3757178305031081,0.04804110056124122
1190.2862924825904,0.3755820932177659,0.04784300531803813
1188.9417360285374,0.3754472085136595,0.04764579746890994
1187.6002137894175,0.37531317107251383,0.04744947233188874
1186.2617155059913,0.3751799756099156,0.04725402525640901
1184.926230965219,0.37504761687509164,0.04705945162303956
1183.59375,0.3749160896506905,0.046865746843218065
1182.2642624889152,0.37478538875256573,0.046672906358988415
1180.9377583559703,0.37465550902955924,0.04648092564274066
1179.6142275703414,0.37452644536328766,0.04628980019695368
1178.293660146123,0.37439819266792845,0.04609952555394037
1176.9760461420753,0.3742707458900091,0.04591009727559549
1175.6613756613756,0.3741441000081966,0.04572151095314599
1174.3496388513713,0.3740182500330886,0.04553376220690397
1173.0408259033318,0.3738931910070052,0.045346846686022
1171.7349270522059,0.3737689180037848,0.04516076006825097
1170.4319325763786,0.3736454261285769,0.04497549805970044
1169.1318327974277,0.37352271051764063,0.044791056394601285
1167.8346180798878,0.37340076633814123,0.04460743083507081
1166.5402788310098,0.37327958878795064,0.04442461717088013
1165.2488055005244,0.3731591730954469,0.04424261121922402
1163.9601885804086,0.3730395145193167,0.04406140882449292
1162.6744186046512,0.3729206083483581,0.0438810058580473
1161.3914861490216,0.3728024499012855,0.04370139821799427
1160.1113818308388,0.3726850345265351,0.04352258182896637
1158.8340963087444,0.37256835760207174,0.043344552641902644
1157.5596202824727,0.3724524145351974,0.04316730663383177
1156.287944492628,0.3723372007623607,0.04299083980765745
1155.0190597204576,0.3722227117489678,0.0428151481919459
1153.7529567876304,0.37210894298919434,0.04264022784071539
1152.4896265560167,0.37199589000579814,0.042466074833227924
1151.2290599274654,0.371883548349935,0.04229268527378296
1149.9712478435881,0.3717719136009729,0.04212005529151314
1148.716181285542,0.3716609813663101,0.04194818104018205
1147.4638512738122,0.3715507472811923,0.041777058697984
1146.2142488680001,0.37144120700853284,0.041606684467345674
1144.9673651666096,0.3713323562387322,0.04143705457472985
1143.7231913068345,0.3712241906895006,0.04126816527044093
1142.481718464351,0.3711167061056802,0.04110001282843244
1141.2429378531074,0.3710098982590695,0.040932593546116405
1140.006840725117,0.37090376294824784,0.04076590374417453
1138.773418370252,0.3707982959984025,0.04059993976637129
1137.5426621160411,0.3706934932611555,0.04043469797936878
1136.3145633274619,0.3705893506143924,0.04027017477254342
1135.089113406743,0.370485863962092,0.04010636655780436
1133.8663037931622,0.37038302923415717,0.03994326976941374
1132.6461259628454,0.3702808423862465,0.03978088086380859
1131.4285714285713,0.3701792993996074,0.03961919631942455
1130.2136317395727,0.3700783962809107,0.0394582126365212
1129.0012984813413,0.36997812906208466,0.03929792633700913
1127.791563275434,0.3698784938001524,0.039138333964278654
1126.58441777928,0.3697794865770691,0.03897943208303016
1125.3798536859877,0.3696811034995594,0.038821217279106125
1124.1778627241554,0.3695833406989579,0.03866368615932471
1122.978436657682,0.3694861943310493,0.03850683535131494
1121.7815672855781,0.3693896605759101,0.03835066150335346
1120.5872464417798,0.3692937356377506,0.03819516128420291
1119.3954659949623,0.3691984157447594,0.03804033138295174
1118.206217848356,0.36910369714894764,0.037886168508855636
1117.0194939395633,0.3690095761259942,0.037732669391180404
1115.8352862403751,0.36891604897509334,0.03757983077904635
1114.653586756591,0.3688231120188017,0.03742764944127416
1113.4743875278398,0.3687307616028871,0.03727612216623224
1112.2976806273987,0.3686389940961779,0.037125245761685445
1111.1234581620179,0.3685478058904145,0.03697501705464531
1109.9517122717434,0.3684571934001006,0.03682543289122163
1108.7824351297404,0.36836715306235496,0.036676490136475504
1107.6156189421213,0.36827768133676647,0.03652818567427367
1106.4512559477703,0.368188774705247,0.03638051640714432
1105.2893384181727,0.368100429671889,0.03623347925613415
1104.1298586572436,0.3680126427628195,0.03608707116066684
1102.9728090011583,0.36792541052605926,0.03594128907840284
1101.8181818181818,0.3678387295313807,0.035796129985100386
1100.6659695085034,0.3677525963701665,0.03565159087447795
1099.5161645040687,0.36766700765527033,0.03550766875807784
1098.3687592684132,0.3675819600208776,0.03536436066513117
1097.2237462964995,0.3674974501223683,0.03522166364242399
1096.081118114552,0.36741347463617835,0.03507957475416475
1094.940867279895,0.3673300302596647,0.03493809108185292
1093.802986380791,0.3672471137109694,0.03479720972414888
1092.6674680362803,0.3671647217288855,0.03465692779674497
1091.534304896021,0.3670828510727229,0.034517242432237735
1090.4034896401308,0.3670014985221767,0.034378150780001365
1089.2750149790295,0.36692066087719394,0.03423965000606232
1088.1488736532813,0.3668403349578445,0.034101737292975026
1087.0250584334403,0.3667605176041889,0.03396440983969881
1085.903562119896,0.3666812056761509,0.03382766486147589
1084.7843775427177,0.36660239605338846,0.033691499589710495
1083.6674975615042,0.36652408563516525,0.03355591127184915
1082.5529150652303,0.36644627134022556,0.03342089717126194
1081.440622972096,0.36636895010666753,0.03328645456712498
1080.3306142293773,0.3662921188918182,0.033152580754303856
1079.222881813276,0.36621577467210886,0.03301927304323818
1078.1174187287722,0.3661399144429527,0.03288652875982716
1077.0142180094788,0.36606453521862115,0.032754345245316244
1075.9132727174906,0.36598963403212276,0.03262271985618475
1074.8145759432439,0.36591520793508153,0.03249164996403454
1073.7181208053692,0.36584125399761763,0.032361132955479675
1072.6239004505471,0.36576776930822696,0.03223116623203709
1071.5319080533677,0.36569475097366333,0.03210174721001823
1070.4421368161868,0.36562219611881974,0.031972873320421674
1069.3545799689855,0.3655501018866124,0.03184454200882672
1068.2692307692307,0.3654784654378634,0.03171675073528791
1067.1860825017343,0.36540728395118566,0.0315894969742305
1066.1051284785158,0.365336554622868,0.03146277821434691
1065.0263620386643,0.3652662746667612,0.03133659195849402
1063.9497765482017,0.3651964413141644,0.031210935723591442
1062.875365399947,0.365127051813713,0.03108580704052067
1061.80312201338,0.3650581034312664,0.03096120345402514
1060.733039834509,0.3649895934497968,0.030837122522611157
1059.6651123357356,0.36492151916928,0.030713561818449718
1058.5993330157219,0.36485387790658425,0.030590518927279195
1057.5356953992598,0.3647866669953617,0.030467991448308883
1056.4741930371388,0.3647198837859414,0.030345976994123388
1055.4148195060166,0.3646535256452202,0.030224473190587867
1054.3575684082882,0.36458758995655677,0.030103477676754108
1053.3024333719584,0.36452207411966575,0.029982988104767395
1052.249408050513,0.3644569755505115,0.02986300213977427
1051.1984861227925,0.3643922916812044,0.029743517459831007
1050.1496612928636,0.36432801995989594,0.029624531755812956
1049.1029272898961,0.3642641578506762,0.02950604273132465
1048.0582778680364,0.3642007028334705,0.029388048102610698
1047.0157068062827,0.364137652403938,0.02927054559846746
1045.9752079083635,0.36407500407336996,0.029153532960155496
1044.9367750026129,0.3640127553685892,0.02903700794131274
1043.900401941849,0.3639509038318505,0.028920968307868486
1042.866082603254,0.36388944702074066,0.028805411837958057
1041.8338108882522,0.36382838250808014,0.02869033632183826
1040.8035807223898,0.36376770788182533,0.028575739561803547
1039.7753860552175,0.36370742074497026,0.028461619372102887
1038.7492208601705,0.36364751871545126,0.028347973578857398
1037.7250791344507,0.36358799942604936,0.02823480001997863
1036.7029548989115,0.3635288605242959,0.0281220965450876
1035.6828421979387,0.36347009967237676,0.028009861015434488
1034.6647350993378,0.36341171454703947,0.027898091303819025
1033.6486276942162,0.363353702839498,0.02778678529451159
1032.6345140968708,0.3632960622553411,0.027675940883174925
1031.6223884446738,0.3632387905144389,0.02756555597678658
1030.6122448979593,0.363181885350852,0.027455628493561972
1029.6040776399116,0.3631253445127395,0.02734615636287811
1028.597880876453,0.3630691657622687,0.027237137525197987
1027.593648836134,0.36301334687552583,0.027128569931995583
1026.5913757700205,0.3629578856424258,0.027020451545681508
1025.5910559515871,0.36290277986662317,0.0269127803395293
1024.5926836766064,0.3628480273654249,0.026805554297602317
1023.5962532630394,0.3627936259697019,0.026698771414681237
1022.6017590509307,0.3627395735238024,0.02659242969619221
1021.609195402299,0.36268586788546525,0.026486527158135563
1020.6185567010311,0.36263250692573423,0.02638106182701515
1019.6298373527762,0.36257948852887223,0.02627603173976824
1018.6430317848411,0.36252681059227665,0.026171434943696052
1017.6581344460842,0.3624744710263957,0.026067269496394808
1016.6751398068125,0.36242246775464343,0.025963533465687423
1015.6940423586775,0.362370798713318,0.025860224929555704
1014.7148366145727,0.36231946185151853,0.02575734197607316
1013.7375171085314,0.36226845513106226,0.02565488270333834
1012.7620783956247,0.3622177765264044,0.02555284521940874
1011.7885150518591,0.36216742402455604,0.025451227642235237
1010.8168216740802,0.3621173956250044,0.025350028099597095
1009.8469928798665,0.3620676893396324,0.02524924472903748
1008.8790233074361,0.3620183031926396,0.025148875677799512
1007.9129076155435,0.3619692352204631,0.025048919102762864
1006.9486404833837,0.3619204834716995,0.024949373170380842
1005.9862166104936,0.3618720460070265,0.02485023605661802
1005.025630716655,0.3618239208991261,0.024751505946888366
